wall_id,vertex_id,x,y
0,2672,35.764153,-78.572837
0,2673,35.671483,-78.480167
0,2674,35.578813,-78.480167
0,2675,35.486143,-78.480167
0,2676,35.393473,-78.480167
0,2677,35.300803,-78.480167
0,2678,35.208133,-78.387497
0,2679,35.115463,-78.387497
0,2680,35.022793,-78.387497
0,2681,34.930123,-78.387497
0,2682,34.837453,-78.387497
0,2683,34.744783,-78.387497
0,2684,34.652113,-78.387497
0,2685,34.559443,-78.387497
0,2686,34.466773,-78.387497
0,2687,34.374103,-78.387497
0,2688,34.281433,-78.387497
0,2689,34.188763,-78.387497
0,2690,34.096093,-78.387497
0,2691,34.003423,-78.387497
0,2692,33.910753,-78.387497
0,2693,33.818083,-78.387497
0,2694,33.725413,-78.387497
0,2695,33.632743,-78.387497
0,2696,33.540073,-78.387497
0,2697,33.447403,-78.387497
0,2698,33.354733,-78.387497
0,2699,33.262063,-78.294827
0,2700,33.169393,-78.294827
0,2701,33.076723,-78.294827
0,2702,32.984053,-78.294827
0,2703,32.891383,-78.294827
0,2704,32.798713,-78.294827
0,2705,32.706043,-78.294827
0,2706,32.613373,-78.294827
0,2707,32.520703,-78.294827
0,2708,32.428033,-78.294827
0,2709,32.335363,-78.294827
0,2710,32.242693,-78.294827
0,2711,32.150023,-78.294827
0,2712,32.057353,-78.294827
0,2713,31.964683,-78.294827
0,2714,31.872013,-78.294827
0,2715,31.779343,-78.294827
0,2716,31.686673,-78.294827
0,2717,31.594003,-78.294827
0,2718,31.501333,-78.294827
0,2719,31.408663,-78.294827
0,2720,31.315993,-78.294827
0,2721,31.223323,-78.294827
0,2722,31.130653,-78.294827
0,2723,31.037983,-78.294827
0,2724,30.945313,-78.294827
0,2725,30.852643,-78.294827
0,2726,30.759973,-78.294827
0,2727,30.667303,-78.294827
0,2728,30.574633,-78.294827
0,2729,30.481963,-78.294827
0,2730,30.389293,-78.294827
0,2731,30.296623,-78.294827
0,2732,30.203953,-78.294827
0,2733,30.111283,-78.294827
0,2734,30.018613,-78.294827
0,2735,29.925943,-78.294827
0,2736,29.833273,-78.294827
0,2737,29.740603,-78.294827
0,2738,29.647933,-78.294827
0,2739,29.555263,-78.294827
0,2740,29.462593,-78.294827
0,2741,29.369923,-78.294827
0,2742,29.277253,-78.294827
0,2743,29.184583,-78.294827
0,2744,29.091913,-78.294827
0,2745,28.999243,-78.387497
0,2746,28.906573,-78.387497
0,2747,28.813903,-78.387497
0,2748,28.721233,-78.387497
0,2749,28.628563,-78.387497
0,2750,28.535893,-78.387497
0,2751,28.443223,-78.387497
0,2752,28.350553,-78.480167
0,2753,28.257883,-78.480167
0,2754,28.165213,-78.480167
0,2755,28.072543,-78.480167
0,2756,27.979873,-78.480167
0,2757,27.887203,-78.572837
0,2758,27.794533,-78.572837
0,2759,27.701863,-78.572837
0,2760,27.609193,-78.572837
0,2761,27.516523,-78.572837
0,2762,27.423853,-78.665507
0,2763,27.331183,-78.665507
0,2764,27.238513,-78.665507
0,2765,27.145843,-78.758177
0,2766,27.053173,-78.758177
0,2767,26.960503,-78.758177
0,2768,26.867833,-78.850847
0,2769,26.775163,-78.850847
0,2770,26.682493,-78.850847
0,2771,26.589823,-78.943517
0,2772,26.497153,-78.943517
0,2773,26.404483,-78.943517
0,2774,26.311813,-79.036187
0,2775,26.219143,-79.036187
0,2776,26.126473,-79.128857
0,2777,26.033803,-79.128857
0,2778,25.941133,-79.221527
0,2779,25.848463,-79.221527
0,2780,25.755793,-79.221527
0,2781,25.663123,-79.314197
0,2782,25.570453,-79.314197
0,2783,25.477783,-79.406867
0,2784,25.385113,-79.499537
0,2785,25.292443,-79.499537
0,2786,25.199773,-79.592207
0,2787,25.107103,-79.592207
0,2788,25.014433,-79.684877
0,2789,24.921763,-79.684877
0,2790,24.829093,-79.777547
0,2791,24.736423,-79.870217
0,2792,24.643753,-79.870217
0,2793,24.551083,-79.962887
0,2794,24.458413,-80.055557
0,2795,24.365743,-80.055557
0,2796,24.273073,-80.148227
0,2797,24.180403,-80.240897
0,2798,24.087733,-80.333567
0,2799,23.995063,-80.333567
0,2800,23.902393,-80.426237
0,2801,23.809723,-80.518907
0,2802,23.717053,-80.611577
0,2803,23.624383,-80.704247
0,2804,23.531713,-80.704247
0,2805,23.439043,-80.796917
0,2806,23.346373,-80.889587
0,2807,23.253703,-80.982257
0,2808,23.161033,-81.074927
0,2809,23.068363,-81.167597
0,2810,22.975693,-81.260267
0,2811,22.883023,-81.352937
0,2812,22.790353,-81.445607
0,2813,22.697683,-81.538277
0,2814,22.605013,-81.630947
0,2815,22.512343,-81.723617
0,2816,22.419673,-81.816287
0,2817,22.327003,-81.908957
0,2818,22.234333,-82.001627
0,2819,22.234333,-82.094297
0,2820,22.141663,-82.186967
0,2821,22.048993,-82.279637
0,2822,21.956323,-82.372307
0,2823,21.863653,-82.464977
0,2824,21.863653,-82.557647
0,2825,21.770983,-82.650317
0,2826,21.678313,-82.742987
0,2827,21.585643,-82.835657
0,2828,21.585643,-82.928327
0,2829,21.492973,-83.020997
0,2830,21.400303,-83.113667
0,2831,21.400303,-83.206337
0,2832,21.307633,-83.299007
0,2833,21.214963,-83.391677
0,2834,21.214963,-83.484347
0,2835,21.122293,-83.577017
0,2836,21.122293,-83.669687
0,2837,21.029623,-83.762357
0,2838,21.029623,-83.855027
0,2839,20.936953,-83.947697
0,2840,20.844283,-84.040367
0,2841,20.844283,-84.133037
0,2842,20.751613,-84.225707
0,2843,20.751613,-84.318377
0,2844,20.658943,-84.411047
0,2845,20.658943,-84.503717
0,2846,20.566273,-84.596387
0,2847,20.566273,-84.689057
0,2848,20.566273,-84.781727
0,2849,20.473603,-84.874397
0,2850,20.473603,-84.967067
0,2851,20.380933,-85.059737
0,2852,20.380933,-85.152407
0,2853,20.288263,-85.245077
0,2854,20.288263,-85.337747
0,2855,20.288263,-85.430417
0,2856,20.195593,-85.523087
0,2857,20.195593,-85.615757
0,2858,20.102923,-85.708427
0,2859,20.102923,-85.801097
0,2860,20.102923,-85.893767
0,2861,20.010253,-85.986437
0,2862,20.010253,-86.079107
0,2863,20.010253,-86.171777
0,2864,19.917583,-86.264447
0,2865,19.917583,-86.357117
0,2866,19.917583,-86.449787
0,2867,19.824913,-86.542457
0,2868,19.824913,-86.635127
0,2869,19.824913,-86.727797
0,2870,19.732243,-86.820467
0,2871,19.732243,-86.913137
0,2872,19.639573,-87.005807
0,2873,19.639573,-87.098477
0,2874,19.639573,-87.191147
0,2875,19.546903,-87.283817
0,2876,19.546903,-87.376487
0,2877,19.546903,-87.469157
0,2878,19.454233,-87.561827
0,2879,19.454233,-87.654497
0,2880,19.454233,-87.747167
0,2881,19.361563,-87.839837
0,2882,19.361563,-87.932507
0,2883,19.361563,-88.025177
0,2884,19.268893,-88.117847
0,2885,19.268893,-88.210517
0,2886,19.268893,-88.303187
0,2887,19.176223,-88.395857
0,2888,19.176223,-88.488527
0,2889,19.176223,-88.581197
0,2890,19.083553,-88.673867
0,2891,19.083553,-88.766537
0,2892,19.083553,-88.859207
0,2893,18.990883,-88.951877
0,2894,18.990883,-89.044547
0,2895,18.990883,-89.137217
0,2896,18.898213,-89.229887
0,2897,18.898213,-89.322557
0,2898,18.898213,-89.415227
0,2899,18.805543,-89.507897
0,2900,18.805543,-89.600567
0,2901,18.805543,-89.693237
0,2902,18.712873,-89.785907
0,2903,18.712873,-89.878577
0,2904,18.712873,-89.971247
0,2905,18.620203,-90.063917
0,2906,18.620203,-90.156587
0,2907,18.527533,-90.249257
0,2908,18.527533,-90.341927
0,2909,18.527533,-90.434597
0,2910,18.434863,-90.527267
0,2911,18.434863,-90.619937
0,2912,18.434863,-90.712607
0,2913,18.342193,-90.805277
0,2914,18.342193,-90.897947
0,2915,18.342193,-90.990617
0,2916,18.249523,-91.083287
0,2917,18.249523,-91.175957
0,2918,18.156853,-91.268627
0,2919,18.156853,-91.361297
0,2920,18.156853,-91.453967
0,2921,18.064183,-91.546637
0,2922,18.064183,-91.639307
0,2923,18.064183,-91.731977
0,2924,17.971513,-91.824647
0,2925,17.971513,-91.917317
0,2926,17.971513,-92.009987
0,2927,17.878843,-92.102657
0,2928,17.878843,-92.195327
0,2929,17.878843,-92.287997
0,2930,17.786173,-92.380667
0,2931,17.786173,-92.473337
0,2932,17.693503,-92.566007
0,2933,17.693503,-92.658677
0,2934,17.693503,-92.751347
0,2935,17.600833,-92.844017
0,2936,17.600833,-92.936687
0,2937,17.600833,-93.029357
0,2938,17.508163,-93.122027
0,2939,17.508163,-93.214697
0,2940,17.508163,-93.307367
0,2941,17.415493,-93.400037
0,2942,17.415493,-93.492707
0,2943,17.415493,-93.585377
0,2944,17.322823,-93.678047
0,2945,17.322823,-93.770717
0,2946,17.230153,-93.863387
0,2947,17.230153,-93.956057
0,2948,17.230153,-94.048727
0,2949,17.137483,-94.141397
0,2950,17.137483,-94.234067
0,2951,17.137483,-94.326737
0,2952,17.044813,-94.419407
0,2953,17.044813,-94.512077
0,2954,17.044813,-94.604747
0,2955,16.952143,-94.697417
0,2956,16.952143,-94.790087
0,2957,16.952143,-94.882757
0,2958,16.859473,-94.975427
0,2959,16.859473,-95.068097
0,2960,16.766803,-95.160767
0,2961,16.766803,-95.253437
0,2962,16.766803,-95.346107
0,2963,16.674133,-95.438777
0,2964,16.674133,-95.531447
0,2965,16.674133,-95.624117
0,2966,16.581463,-95.716787
0,2967,16.581463,-95.809457
0,2968,16.581463,-95.902127
0,2969,16.488793,-95.994797
0,2970,16.488793,-96.087467
0,2971,16.488793,-96.180137
0,2972,16.396123,-96.272807
0,2973,16.396123,-96.365477
0,2974,16.303453,-96.458147
0,2975,16.303453,-96.550817
0,2976,16.303453,-96.643487
0,2977,16.210783,-96.736157
0,2978,16.210783,-96.828827
0,2979,16.210783,-96.921497
0,2980,16.118113,-97.014167
0,2981,16.118113,-97.106837
0,2982,16.118113,-97.199507
0,2983,16.025443,-97.292177
0,2984,16.025443,-97.384847
0,2985,16.025443,-97.477517
0,2986,15.932773,-97.570187
0,2987,15.932773,-97.662857
0,2988,15.840103,-97.755527
0,2989,15.840103,-97.848197
0,2990,15.840103,-97.940867
0,2991,15.747433,-98.033537
0,2992,15.747433,-98.126207
0,2993,15.747433,-98.218877
0,2994,15.654763,-98.311547
0,2995,15.654763,-98.404217
0,2996,15.654763,-98.496887
0,2997,15.562093,-98.589557
0,2998,15.562093,-98.682227
0,2999,15.562093,-98.774897
0,3000,15.469423,-98.867567
0,3001,15.469423,-98.960237
0,3002,15.376753,-99.052907
0,3003,15.376753,-99.145577
0,3004,15.376753,-99.238247
0,3005,15.284083,-99.330917
0,3006,15.284083,-99.423587
0,3007,15.284083,-99.516257
0,3008,15.191413,-99.608927
0,3009,15.191413,-99.701597
0,3010,15.191413,-99.794267
0,3011,15.098743,-99.886937
0,3012,15.098743,-99.979607
0,3013,15.098743,-100.072277
0,3014,15.006073,-100.164947
0,3015,15.006073,-100.257617
0,3016,14.913403,-100.350287
0,3017,14.913403,-100.442957
0,3018,14.913403,-100.535627
0,3019,14.820733,-100.628297
0,3020,14.820733,-100.720967
0,3021,14.820733,-100.813637
0,3022,14.728063,-100.906307
0,3023,14.728063,-100.998977
0,3024,14.728063,-101.091647
0,3025,14.635393,-101.184317
0,3026,14.635393,-101.276987
0,3027,14.542723,-101.369657
0,3028,14.542723,-101.462327
0,3029,14.542723,-101.554997
0,3030,14.450053,-101.647667
0,3031,14.450053,-101.740337
0,3032,14.450053,-101.833007
0,3033,14.357383,-101.925677
0,3034,14.357383,-102.018347
0,3035,14.357383,-102.111017
0,3036,14.264713,-102.203687
0,3037,14.264713,-102.296357
0,3038,14.264713,-102.389027
0,3039,14.172043,-102.481697
0,3040,14.172043,-102.574367
0,3041,14.079373,-102.667037
0,3042,14.079373,-102.759707
0,3043,14.079373,-102.852377
0,3044,13.986703,-102.945047
0,3045,13.986703,-103.037717
0,3046,13.986703,-103.130387
0,3047,13.894033,-103.223057
0,3048,13.894033,-103.315727
0,3049,13.894033,-103.408397
0,3050,13.801363,-103.501067
0,3051,13.801363,-103.593737
0,3052,13.801363,-103.686407
0,3053,13.708693,-103.779077
0,3054,13.708693,-103.871747
0,3055,13.616023,-103.964417
0,3056,13.616023,-104.057087
0,3057,13.616023,-104.149757
0,3058,13.523353,-104.242427
0,3059,13.523353,-104.335097
0,3060,13.523353,-104.427767
0,3061,13.430683,-104.520437
0,3062,13.430683,-104.613107
0,3063,13.430683,-104.705777
0,3064,13.338013,-104.798447
0,3065,13.338013,-104.891117
0,3066,13.338013,-104.983787
0,3067,13.245343,-105.076457
0,3068,13.245343,-105.169127
0,3069,13.152673,-105.261797
0,3070,13.152673,-105.354467
0,3071,13.152673,-105.447137
0,3072,13.060003,-105.539807
0,3073,13.060003,-105.632477
0,3074,13.060003,-105.725147
0,3075,12.967333,-105.817817
0,3076,12.967333,-105.910487
0,3077,12.967333,-106.003157
0,3078,12.874663,-106.095827
0,3079,12.874663,-106.188497
0,3080,12.874663,-106.281167
0,3081,12.781993,-106.373837
0,3082,12.781993,-106.466507
0,3083,12.689323,-106.559177
0,3084,12.689323,-106.651847
0,3085,12.689323,-106.744517
0,3086,12.596653,-106.837187
0,3087,12.596653,-106.929857
0,3088,12.596653,-107.022527
0,3089,12.503983,-107.115197
0,3090,12.503983,-107.207867
0,3091,12.503983,-107.300537
0,3092,12.411313,-107.393207
0,3093,12.411313,-107.485877
0,3094,12.411313,-107.578547
0,3095,12.318643,-107.671217
0,3096,12.318643,-107.763887
0,3097,12.318643,-107.856557
0,3098,12.225973,-107.949227
0,3099,12.225973,-108.041897
0,3100,12.133303,-108.134567
0,3101,12.133303,-108.227237
0,3102,12.133303,-108.319907
0,3103,12.040633,-108.412577
0,3104,12.040633,-108.505247
0,3105,11.947963,-108.597917
0,3106,11.947963,-108.690587
0,3107,11.947963,-108.783257
0,3108,11.855293,-108.875927
0,3109,11.855293,-108.968597
0,3110,11.762623,-109.061267
0,3111,11.762623,-109.153937
0,3112,11.669953,-109.246607
0,3113,11.669953,-109.339277
0,3114,11.577283,-109.431947
0,3115,11.577283,-109.524617
0,3116,11.484613,-109.617287
0,3117,11.391943,-109.709957
0,3118,11.391943,-109.802627
0,3119,11.299273,-109.895297
0,3120,11.299273,-109.987967
0,3121,11.206603,-110.080637
0,3122,11.113933,-110.173307
0,3123,11.113933,-110.265977
0,3124,11.021263,-110.358647
0,3125,10.928593,-110.451317
0,3126,10.835923,-110.543987
0,3127,10.835923,-110.636657
0,3128,10.743253,-110.729327
0,3129,10.650583,-110.821997
0,3130,10.557913,-110.914667
0,3131,10.465243,-111.007337
0,3132,10.372573,-111.100007
0,3133,10.279903,-111.192677
0,3134,10.187233,-111.285347
0,3135,10.094563,-111.378017
0,3136,10.001893,-111.470687
0,3137,9.909223,-111.563357
0,3138,9.816553,-111.656027
0,3139,9.723883,-111.748697
0,3140,9.631213,-111.841367
0,3141,9.538543,-111.841367
0,3142,9.445873,-111.934037
0,3143,9.353203,-112.026707
0,3144,9.260533,-112.026707
0,3145,9.167863,-112.119377
0,3146,9.075193,-112.212047
0,3147,8.982523,-112.212047
0,3148,8.889853,-112.304717
0,3149,8.797183,-112.304717
0,3150,8.704513,-112.397387
0,3151,8.611843,-112.490057
0,3152,8.519173,-112.490057
0,3153,8.426503,-112.582727
0,3154,8.333833,-112.582727
0,3155,8.241163,-112.675397
0,3156,8.148493,-112.675397
0,3157,8.055823,-112.675397
0,3158,7.963153,-112.768067
0,3159,7.870483,-112.768067
0,3160,7.777813,-112.860737
0,3161,7.685143,-112.860737
0,3162,7.592473,-112.860737
0,3163,7.499803,-112.953407
0,3164,7.407133,-112.953407
0,3165,7.314463,-112.953407
0,3166,7.221793,-112.953407
0,3167,7.129123,-113.046077
0,3168,7.036453,-113.046077
0,3169,6.943783,-113.046077
0,3170,6.851113,-113.046077
0,3171,6.758443,-113.138747
0,3172,6.665773,-113.138747
0,3173,6.573103,-113.138747
0,3174,6.480433,-113.138747
0,3175,6.387763,-113.138747
0,3176,6.295093,-113.138747
0,3177,6.202423,-113.138747
0,3178,6.109753,-113.231417
0,3179,6.017083,-113.231417
0,3180,5.924413,-113.231417
0,3181,5.831743,-113.231417
0,3182,5.739073,-113.231417
0,3183,5.646403,-113.231417
0,3184,5.553733,-113.231417
0,3185,5.461063,-113.231417
0,3186,5.368393,-113.231417
0,3187,5.275723,-113.231417
0,3188,5.183053,-113.231417
0,3189,5.090383,-113.231417
0,3190,4.997713,-113.231417
0,3191,4.905043,-113.231417
0,3192,4.812373,-113.231417
0,3193,4.719703,-113.138747
0,3194,4.627033,-113.138747
0,3195,4.534363,-113.138747
0,3196,4.441693,-113.138747
0,3197,4.349023,-113.138747
0,3198,4.256353,-113.138747
0,3199,4.163683,-113.046077
0,3200,4.071013,-113.046077
0,3201,3.978343,-113.046077
0,3202,3.885673,-112.953407
0,3203,3.793003,-112.953407
0,3204,3.700333,-112.953407
0,3205,3.607663,-112.953407
0,3206,3.514993,-112.860737
0,3207,3.422323,-112.860737
0,3208,3.329653,-112.860737
0,3209,3.236983,-112.768067
0,3210,3.144313,-112.768067
0,3211,3.051643,-112.768067
0,3212,2.958973,-112.675397
0,3213,2.866303,-112.675397
0,3214,2.773633,-112.675397
0,3215,2.680963,-112.582727
0,3216,2.588293,-112.582727
0,3217,2.495623,-112.490057
0,3218,2.402953,-112.490057
0,3219,2.310283,-112.490057
0,3220,2.217613,-112.397387
0,3221,2.124943,-112.397387
0,3222,2.032273,-112.304717
0,3223,1.939603,-112.304717
0,3224,1.846933,-112.304717
0,3225,1.754263,-112.212047
0,3226,1.661593,-112.212047
0,3227,1.568923,-112.119377
0,3228,1.476253,-112.119377
0,3229,1.383583,-112.026707
0,3230,1.290913,-112.026707
0,3231,1.198243,-111.934037
0,3232,1.105573,-111.934037
0,3233,1.012903,-111.841367
0,3234,0.920233,-111.841367
0,3235,0.827563,-111.748697
0,3236,0.734893,-111.656027
0,3237,0.642223,-111.656027
0,3238,0.549553,-111.563357
0,3239,0.456883,-111.563357
0,3240,0.364213,-111.470687
0,3241,0.271543,-111.378017
0,3242,0.178873,-111.378017
0,3243,0.086203,-111.285347
0,3244,-0.006467,-111.285347
0,3245,-0.099137,-111.192677
0,3246,-0.191807,-111.100007
0,3247,-0.284477,-111.100007
0,3248,-0.377147,-111.007337
0,3249,-0.469817,-111.007337
0,3250,-0.562487,-110.914667
0,3251,-0.655157,-110.914667
0,3252,-0.747827,-110.914667
0,3253,-0.840497,-110.821997
0,3254,-0.933167,-110.821997
0,3255,-1.025837,-110.729327
0,3256,-1.118507,-110.729327
0,3257,-1.211177,-110.729327
0,3258,-1.303847,-110.729327
0,3259,-1.396517,-110.729327
0,3260,-1.489187,-110.636657
0,3261,-1.581857,-110.636657
0,3262,-1.674527,-110.636657
0,3263,-1.767197,-110.636657
0,3264,-1.859867,-110.636657
0,3265,-1.952537,-110.636657
0,3266,-2.045207,-110.636657
0,3267,-2.137877,-110.543987
0,3268,-2.230547,-110.543987
0,3269,-2.323217,-110.543987
0,3270,-2.415887,-110.543987
0,3271,-2.508557,-110.543987
0,3272,-2.601227,-110.543987
0,3273,-2.693897,-110.543987
0,3274,-2.786567,-110.543987
0,3275,-2.879237,-110.543987
0,3276,-2.971907,-110.636657
0,3277,-3.064577,-110.636657
0,3278,-3.157247,-110.636657
0,3279,-3.249917,-110.636657
0,3280,-3.342587,-110.636657
0,3281,-3.435257,-110.636657
0,3282,-3.527927,-110.729327
0,3283,-3.620597,-110.729327
0,3284,-3.713267,-110.729327
0,3285,-3.805937,-110.821997
0,3286,-3.898607,-110.821997
0,3287,-3.991277,-110.914667
0,3288,-4.083947,-110.914667
0,3289,-4.176617,-110.914667
0,3290,-4.269287,-111.007337
0,3291,-4.361957,-111.007337
0,3292,-4.454627,-111.100007
0,3293,-4.547297,-111.192677
0,3294,-4.639967,-111.192677
0,3295,-4.732637,-111.285347
0,3296,-4.825307,-111.285347
0,3297,-4.917977,-111.378017
0,3298,-5.010647,-111.470687
0,3299,-5.103317,-111.470687
0,3300,-5.195987,-111.563357
0,3301,-5.288657,-111.656027
0,3302,-5.381327,-111.748697
0,3303,-5.473997,-111.841367
0,3304,-5.566667,-111.934037
0,3305,-5.659337,-112.026707
0,3306,-5.752007,-112.119377
0,3307,-5.844677,-112.212047
0,3308,-5.937347,-112.304717
0,3309,-6.030017,-112.397387
0,3310,-6.122687,-112.490057
0,3311,-6.122687,-112.582727
0,3312,-6.215357,-112.675397
0,3313,-6.308027,-112.768067
0,3314,-6.308027,-112.860737
0,3315,-6.400697,-112.953407
0,3316,-6.400697,-113.046077
0,3317,-6.493367,-113.138747
0,3318,-6.586037,-113.231417
0,3319,-6.586037,-113.324087
0,3320,-6.678707,-113.416757
0,3321,-6.678707,-113.509427
0,3322,-6.771377,-113.602097
0,3323,-6.864047,-113.694767
0,3324,-6.864047,-113.787437
0,3325,-6.956717,-113.880107
0,3326,-6.956717,-113.972777
0,3327,-7.049387,-114.065447
0,3328,-7.049387,-114.158117
0,3329,-7.142057,-114.250787
0,3330,-7.234727,-114.343457
0,3331,-7.234727,-114.436127
0,3332,-7.327397,-114.528797
0,3333,-7.327397,-114.621467
0,3334,-7.420067,-114.714137
0,3335,-7.420067,-114.806807
0,3336,-7.512737,-114.899477
0,3337,-7.512737,-114.992147
0,3338,-7.605407,-115.084817
0,3339,-7.698077,-115.177487
0,3340,-7.698077,-115.270157
0,3341,-7.790747,-115.362827
0,3342,-7.790747,-115.455497
0,3343,-7.883417,-115.548167
0,3344,-7.883417,-115.640837
0,3345,-7.976087,-115.733507
0,3346,-8.068757,-115.826177
0,3347,-8.068757,-115.918847
0,3348,-8.161427,-116.011517
0,3349,-8.161427,-116.104187
0,3350,-8.254097,-116.196857
0,3351,-8.254097,-116.289527
0,3352,-8.346767,-116.382197
0,3353,-8.346767,-116.474867
0,3354,-8.439437,-116.567537
0,3355,-8.532107,-116.660207
0,3356,-8.532107,-116.752877
0,3357,-8.624777,-116.845547
0,3358,-8.624777,-116.938217
0,3359,-8.717447,-117.030887
0,3360,-8.717447,-117.123557
0,3361,-8.810117,-117.216227
0,3362,-8.810117,-117.308897
0,3363,-8.902787,-117.401567
0,3364,-8.995457,-117.494237
0,3365,-8.995457,-117.586907
0,3366,-9.088127,-117.679577
0,3367,-9.088127,-117.772247
0,3368,-9.180797,-117.864917
0,3369,-9.180797,-117.957587
0,3370,-9.273467,-118.050257
0,3371,-9.366137,-118.142927
0,3372,-9.366137,-118.235597
0,3373,-9.458807,-118.328267
0,3374,-9.458807,-118.420937
0,3375,-9.551477,-118.513607
0,3376,-9.644147,-118.606277
0,3377,-9.644147,-118.698947
0,3378,-9.736817,-118.791617
0,3379,-9.736817,-118.884287
0,3380,-9.829487,-118.976957
0,3381,-9.922157,-119.069627
0,3382,-9.922157,-119.162297
0,3383,-10.014827,-119.254967
0,3384,-10.014827,-119.347637
0,3385,-10.107497,-119.440307
0,3386,-10.107497,-119.532977
0,3387,-10.200167,-119.625647
0,3388,-10.292837,-119.718317
0,3389,-10.292837,-119.810987
0,3390,-10.385507,-119.903657
0,3391,-10.385507,-119.996327
0,3392,-10.478177,-120.088997
0,3393,-10.570847,-120.181667
0,3394,-10.570847,-120.274337
0,3395,-10.663517,-120.367007
0,3396,-10.663517,-120.459677
0,3397,-10.756187,-120.552347
0,3398,-10.848857,-120.645017
0,3399,-10.848857,-120.737687
0,3400,-10.941527,-120.830357
0,3401,-10.941527,-120.923027
0,3402,-11.034197,-121.015697
0,3403,-11.126867,-121.108367
0,3404,-11.126867,-121.201037
0,3405,-11.219537,-121.293707
0,3406,-11.219537,-121.386377
0,3407,-11.312207,-121.479047
0,3408,-11.312207,-121.571717
0,3409,-11.404877,-121.664387
0,3410,-11.497547,-121.757057
0,3411,-11.497547,-121.849727
0,3412,-11.590217,-121.942397
0,3413,-11.590217,-122.035067
0,3414,-11.682887,-122.127737
0,3415,-11.775557,-122.220407
0,3416,-11.775557,-122.313077
0,3417,-11.868227,-122.405747
0,3418,-11.868227,-122.498417
0,3419,-11.960897,-122.591087
0,3420,-12.053567,-122.683757
0,3421,-12.053567,-122.776427
0,3422,-12.146237,-122.869097
0,3423,-12.146237,-122.961767
0,3424,-12.238907,-123.054437
0,3425,-12.331577,-123.147107
0,3426,-12.331577,-123.239777
0,3427,-12.424247,-123.332447
0,3428,-12.424247,-123.425117
0,3429,-12.516917,-123.517787
0,3430,-12.516917,-123.610457
0,3431,-12.609587,-123.703127
0,3432,-12.702257,-123.795797
0,3433,-12.702257,-123.888467
0,3434,-12.794927,-123.981137
0,3435,-12.794927,-124.073807
0,3436,-12.887597,-124.166477
0,3437,-12.980267,-124.259147
0,3438,-12.980267,-124.351817
0,3439,-13.072937,-124.444487
0,3440,-13.072937,-124.537157
0,3441,-13.165607,-124.629827
0,3442,-13.165607,-124.722497
0,3443,-13.258277,-124.815167
0,3444,-13.350947,-124.907837
0,3445,-13.350947,-125.000507
0,3446,-13.443617,-125.093177
0,3447,-13.443617,-125.185847
0,3448,-13.536287,-125.278517
0,3449,-13.536287,-125.371187
0,3450,-13.628957,-125.463857
0,3451,-13.721627,-125.556527
0,3452,-13.721627,-125.649197
0,3453,-13.814297,-125.741867
0,3454,-13.906967,-125.834537
0,3455,-13.906967,-125.927207
0,3456,-13.999637,-126.019877
0,3457,-14.092307,-126.112547
0,3458,-14.092307,-126.205217
0,3459,-14.184977,-126.297887
0,3460,-14.277647,-126.390557
0,3461,-14.277647,-126.483227
0,3462,-14.370317,-126.575897
0,3463,-14.462987,-126.668567
0,3464,-14.555657,-126.761237
0,3465,-14.648327,-126.853907
0,3466,-14.740997,-126.946577
0,3467,-14.740997,-127.039247
0,3468,-14.833667,-127.039247
0,3469,-14.926337,-127.131917
0,3470,-15.019007,-127.224587
0,3471,-15.111677,-127.317257
0,3472,-15.204347,-127.409927
0,3473,-15.297017,-127.502597
0,3474,-15.389687,-127.595267
0,3475,-15.482357,-127.595267
0,3476,-15.575027,-127.687937
0,3477,-15.667697,-127.780607
0,3478,-15.760367,-127.780607
0,3479,-15.853037,-127.873277
0,3480,-15.945707,-127.873277
0,3481,-16.038377,-127.965947
0,3482,-16.131047,-127.965947
0,3483,-16.223717,-128.058617
0,3484,-16.316387,-128.058617
0,3485,-16.409057,-128.151287
0,3486,-16.501727,-128.151287
0,3487,-16.594397,-128.151287
0,3488,-16.687067,-128.243957
0,3489,-16.779737,-128.243957
0,3490,-16.872407,-128.243957
0,3491,-16.965077,-128.336627
0,3492,-17.057747,-128.336627
0,3493,-17.150417,-128.336627
0,3494,-17.243087,-128.336627
0,3495,-17.335757,-128.336627
0,3496,-17.428427,-128.429297
0,3497,-17.521097,-128.429297
0,3498,-17.613767,-128.429297
0,3499,-17.706437,-128.429297
0,3500,-17.799107,-128.429297
0,3501,-17.891777,-128.429297
0,3502,-17.984447,-128.429297
0,3503,-18.077117,-128.429297
0,3504,-18.169787,-128.429297
0,3505,-18.262457,-128.429297
0,3506,-18.355127,-128.429297
0,3507,-18.447797,-128.429297
0,3508,-18.540467,-128.429297
0,3509,-18.633137,-128.429297
0,3510,-18.725807,-128.429297
0,3511,-18.818477,-128.429297
0,3512,-18.911147,-128.429297
0,3513,-19.003817,-128.429297
0,3514,-19.096487,-128.429297
0,3515,-19.189157,-128.336627
0,3516,-19.281827,-128.336627
0,3517,-19.374497,-128.336627
0,3518,-19.467167,-128.336627
0,3519,-19.559837,-128.336627
0,3520,-19.652507,-128.243957
0,3521,-19.745177,-128.243957
0,3522,-19.837847,-128.243957
0,3523,-19.930517,-128.243957
0,3524,-20.023187,-128.151287
0,3525,-20.115857,-128.151287
0,3526,-20.208527,-128.151287
0,3527,-20.301197,-128.058617
