wall_id,vertex_id,x,y
0,2585,13.770619,-12.727671
0,2586,13.706159,-12.727671
0,2587,13.641699,-12.663211
0,2588,13.577239,-12.663211
0,2589,13.512779,-12.598751
0,2590,13.448319,-12.598751
0,2591,13.383859,-12.534291
0,2592,13.319399,-12.534291
0,2593,13.254939,-12.469831
0,2594,13.190479,-12.469831
0,2595,13.126019,-12.405371
0,2596,13.061559,-12.405371
0,2597,12.997099,-12.340911
0,2598,12.932639,-12.276451
0,2599,12.868179,-12.276451
0,2600,12.803719,-12.211991
0,2601,12.739259,-12.211991
0,2602,12.674799,-12.147531
0,2603,12.610339,-12.083071
0,2604,12.545879,-12.083071
0,2605,12.481419,-12.018611
0,2606,12.416959,-12.018611
0,2607,12.352499,-11.954151
0,2608,12.288039,-11.889691
0,2609,12.223579,-11.889691
0,2610,12.159119,-11.825231
0,2611,12.094659,-11.760771
0,2612,12.030199,-11.760771
0,2613,11.965739,-11.696311
0,2614,11.901279,-11.631851
0,2615,11.836819,-11.567391
0,2616,11.772359,-11.567391
0,2617,11.707899,-11.502931
0,2618,11.643439,-11.438471
0,2619,11.578979,-11.438471
0,2620,11.514519,-11.374011
0,2621,11.450059,-11.309551
0,2622,11.385599,-11.245091
0,2623,11.321139,-11.245091
0,2624,11.256679,-11.180631
0,2625,11.192219,-11.116171
0,2626,11.127759,-11.051711
0,2627,11.063299,-10.987251
0,2628,10.998839,-10.987251
0,2629,10.934379,-10.922791
0,2630,10.869919,-10.858331
0,2631,10.805459,-10.793871
0,2632,10.740999,-10.729411
0,2633,10.676539,-10.729411
0,2634,10.612079,-10.664951
0,2635,10.547619,-10.600491
0,2636,10.483159,-10.536031
0,2637,10.418699,-10.471571
0,2638,10.354239,-10.407111
0,2639,10.289779,-10.407111
0,2640,10.225319,-10.342651
0,2641,10.160859,-10.278191
0,2642,10.096399,-10.213731
0,2643,10.031939,-10.149271
0,2644,9.967479,-10.084811
0,2645,9.903019,-10.020351
0,2646,9.838559,-10.020351
0,2647,9.774099,-9.955891
0,2648,9.709639,-9.891431
0,2649,9.645179,-9.826971
0,2650,9.580719,-9.762511
0,2651,9.516259,-9.698051
0,2652,9.451799,-9.633591
0,2653,9.387339,-9.633591
0,2654,9.322879,-9.569131
0,2655,9.258419,-9.504671
0,2656,9.193959,-9.440211
0,2657,9.129499,-9.375751
0,2658,9.065039,-9.311291
0,2659,9.000579,-9.311291
0,2660,8.936119,-9.246831
0,2661,8.871659,-9.182371
0,2662,8.807199,-9.117911
0,2663,8.742739,-9.053451
0,2664,8.678279,-8.988991
0,2665,8.613819,-8.988991
0,2666,8.549359,-8.924531
0,2667,8.484899,-8.860071
0,2668,8.420439,-8.795611
0,2669,8.355979,-8.731151
0,2670,8.291519,-8.666691
0,2671,8.227059,-8.666691
0,2672,8.162599,-8.602231
0,2673,8.098139,-8.537771
0,2674,8.033679,-8.473311
0,2675,7.969219,-8.408851
0,2676,7.904759,-8.344391
0,2677,7.840299,-8.344391
0,2678,7.775839,-8.279931
0,2679,7.711379,-8.215471
0,2680,7.646919,-8.151011
0,2681,7.582459,-8.086551
0,2682,7.517999,-8.086551
0,2683,7.453539,-8.022091
0,2684,7.389079,-7.957631
0,2685,7.324619,-7.893171
0,2686,7.260159,-7.828711
0,2687,7.195699,-7.764251
0,2688,7.131239,-7.764251
0,2689,7.066779,-7.699791
0,2690,7.002319,-7.635331
0,2691,6.937859,-7.570871
0,2692,6.873399,-7.506411
0,2693,6.808939,-7.441951
0,2694,6.744479,-7.441951
0,2695,6.680019,-7.377491
0,2696,6.615559,-7.313031
0,2697,6.551099,-7.248571
0,2698,6.486639,-7.184111
0,2699,6.422179,-7.184111
0,2700,6.357719,-7.119651
0,2701,6.293259,-7.055191
0,2702,6.228799,-6.990731
0,2703,6.164339,-6.926271
0,2704,6.099879,-6.861811
0,2705,6.035419,-6.861811
0,2706,5.970959,-6.797351
0,2707,5.906499,-6.732891
0,2708,5.842039,-6.668431
0,2709,5.777579,-6.603971
0,2710,5.713119,-6.603971
0,2711,5.648659,-6.539511
0,2712,5.584199,-6.475051
0,2713,5.519739,-6.410591
0,2714,5.455279,-6.346131
0,2715,5.390819,-6.281671
0,2716,5.326359,-6.281671
0,2717,5.261899,-6.217211
0,2718,5.197439,-6.152751
0,2719,5.132979,-6.088291
0,2720,5.068519,-6.023831
0,2721,5.004059,-6.023831
0,2722,4.939599,-5.959371
0,2723,4.875139,-5.894911
0,2724,4.810679,-5.830451
0,2725,4.746219,-5.765991
0,2726,4.681759,-5.701531
0,2727,4.617299,-5.701531
0,2728,4.552839,-5.637071
0,2729,4.488379,-5.572611
0,2730,4.423919,-5.508151
0,2731,4.359459,-5.443691
0,2732,4.294999,-5.379231
0,2733,4.230539,-5.379231
0,2734,4.166079,-5.314771
0,2735,4.101619,-5.250311
0,2736,4.037159,-5.185851
0,2737,3.972699,-5.121391
0,2738,3.908239,-5.121391
0,2739,3.843779,-5.056931
0,2740,3.779319,-4.992471
0,2741,3.714859,-4.928011
0,2742,3.650399,-4.863551
0,2743,3.585939,-4.799091
0,2744,3.521479,-4.799091
0,2745,3.457019,-4.734631
0,2746,3.392559,-4.670171
0,2747,3.328099,-4.605711
0,2748,3.263639,-4.541251
0,2749,3.199179,-4.476791
0,2750,3.134719,-4.476791
0,2751,3.070259,-4.412331
0,2752,3.005799,-4.347871
0,2753,2.941339,-4.283411
0,2754,2.876879,-4.218951
0,2755,2.812419,-4.154491
0,2756,2.747959,-4.154491
0,2757,2.683499,-4.090031
0,2758,2.619039,-4.025571
0,2759,2.554579,-3.961111
0,2760,2.490119,-3.896651
0,2761,2.425659,-3.832191
0,2762,2.361199,-3.832191
0,2763,2.296739,-3.767731
0,2764,2.232279,-3.703271
0,2765,2.167819,-3.638811
0,2766,2.103359,-3.574351
0,2767,2.038899,-3.574351
0,2768,1.974439,-3.509891
0,2769,1.909979,-3.445431
0,2770,1.845519,-3.380971
0,2771,1.781059,-3.316511
0,2772,1.716599,-3.252051
0,2773,1.652139,-3.252051
0,2774,1.587679,-3.187591
0,2775,1.523219,-3.123131
0,2776,1.458759,-3.058671
0,2777,1.394299,-2.994211
0,2778,1.329839,-2.929751
0,2779,1.265379,-2.929751
0,2780,1.200919,-2.865291
0,2781,1.136459,-2.800831
0,2782,1.071999,-2.736371
0,2783,1.007539,-2.671911
0,2784,0.943079,-2.607451
0,2785,0.878619,-2.607451
0,2786,0.814159,-2.542991
0,2787,0.749699,-2.478531
0,2788,0.685239,-2.414071
0,2789,0.620779,-2.349611
0,2790,0.556319,-2.349611
0,2791,0.491859,-2.285151
0,2792,0.427399,-2.220691
0,2793,0.362939,-2.156231
0,2794,0.298479,-2.091771
0,2795,0.234019,-2.027311
0,2796,0.169559,-2.027311
0,2797,0.105099,-1.962851
0,2798,0.040639,-1.898391
0,2799,-0.023821,-1.833931
0,2800,-0.088281,-1.769471
0,2801,-0.152741,-1.705011
0,2802,-0.217201,-1.705011
0,2803,-0.281661,-1.640551
0,2804,-0.346121,-1.576091
0,2805,-0.410581,-1.511631
0,2806,-0.475041,-1.447171
0,2807,-0.539501,-1.382711
0,2808,-0.603961,-1.382711
0,2809,-0.668421,-1.318251
0,2810,-0.732881,-1.253791
0,2811,-0.797341,-1.189331
0,2812,-0.861801,-1.124871
0,2813,-0.926261,-1.124871
0,2814,-0.990721,-1.060411
0,2815,-1.055181,-0.995951
0,2816,-1.119641,-0.931491
0,2817,-1.184101,-0.867031
0,2818,-1.248561,-0.802571
0,2819,-1.313021,-0.802571
0,2820,-1.377481,-0.738111
0,2821,-1.441941,-0.673651
0,2822,-1.506401,-0.609191
0,2823,-1.570861,-0.544731
0,2824,-1.635321,-0.480271
0,2825,-1.699781,-0.480271
0,2826,-1.764241,-0.415811
0,2827,-1.828701,-0.351351
0,2828,-1.893161,-0.286891
0,2829,-1.957621,-0.222431
0,2830,-2.022081,-0.157971
0,2831,-2.086541,-0.157971
0,2832,-2.151001,-0.093511
0,2833,-2.215461,-0.029051
0,2834,-2.279921,0.035409
0,2835,-2.344381,0.099869
0,2836,-2.408841,0.099869
0,2837,-2.473301,0.164329
0,2838,-2.537761,0.228789
0,2839,-2.602221,0.293249
0,2840,-2.666681,0.357709
0,2841,-2.731141,0.422169
0,2842,-2.795601,0.422169
0,2843,-2.860061,0.486629
0,2844,-2.924521,0.551089
0,2845,-2.988981,0.615549
0,2846,-3.053441,0.680009
0,2847,-3.117901,0.744469
0,2848,-3.182361,0.744469
0,2849,-3.246821,0.808929
0,2850,-3.311281,0.873389
0,2851,-3.375741,0.937849
0,2852,-3.440201,1.002309
0,2853,-3.504661,1.002309
0,2854,-3.569121,1.066769
0,2855,-3.633581,1.131229
0,2856,-3.698041,1.195689
0,2857,-3.762501,1.260149
0,2858,-3.826961,1.324609
0,2859,-3.891421,1.324609
0,2860,-3.955881,1.389069
0,2861,-4.020341,1.453529
0,2862,-4.084801,1.517989
0,2863,-4.149261,1.582449
0,2864,-4.213721,1.646909
0,2865,-4.278181,1.646909
0,2866,-4.342641,1.711369
0,2867,-4.407101,1.775829
0,2868,-4.471561,1.840289
0,2869,-4.536021,1.904749
0,2870,-4.600481,1.969209
0,2871,-4.664941,1.969209
0,2872,-4.729401,2.033669
0,2873,-4.793861,2.098129
0,2874,-4.858321,2.162589
0,2875,-4.922781,2.227049
0,2876,-4.987241,2.227049
0,2877,-5.051701,2.291509
0,2878,-5.116161,2.355969
0,2879,-5.180621,2.420429
0,2880,-5.245081,2.484889
0,2881,-5.309541,2.549349
0,2882,-5.374001,2.549349
0,2883,-5.438461,2.613809
0,2884,-5.502921,2.678269
0,2885,-5.567381,2.742729
0,2886,-5.631841,2.807189
0,2887,-5.696301,2.871649
0,2888,-5.760761,2.871649
0,2889,-5.825221,2.936109
0,2890,-5.889681,3.000569
0,2891,-5.954141,3.065029
0,2892,-6.018601,3.129489
0,2893,-6.083061,3.129489
0,2894,-6.147521,3.193949
0,2895,-6.211981,3.258409
0,2896,-6.276441,3.322869
0,2897,-6.340901,3.387329
0,2898,-6.405361,3.451789
0,2899,-6.469821,3.451789
0,2900,-6.534281,3.516249
0,2901,-6.598741,3.580709
0,2902,-6.663201,3.645169
0,2903,-6.727661,3.709629
0,2904,-6.792121,3.774089
0,2905,-6.856581,3.774089
0,2906,-6.921041,3.838549
0,2907,-6.985501,3.903009
0,2908,-7.049961,3.967469
0,2909,-7.114421,4.031929
0,2910,-7.178881,4.031929
0,2911,-7.243341,4.096389
0,2912,-7.307801,4.160849
0,2913,-7.372261,4.225309
0,2914,-7.436721,4.289769
0,2915,-7.501181,4.354229
0,2916,-7.565641,4.354229
0,2917,-7.630101,4.418689
0,2918,-7.694561,4.483149
0,2919,-7.759021,4.547609
0,2920,-7.823481,4.612069
0,2921,-7.887941,4.676529
0,2922,-7.952401,4.676529
0,2923,-8.016861,4.740989
0,2924,-8.081321,4.805449
0,2925,-8.145781,4.869909
0,2926,-8.210241,4.934369
0,2927,-8.274701,4.998829
0,2928,-8.339161,4.998829
0,2929,-8.403621,5.063289
0,2930,-8.468081,5.127749
0,2931,-8.532541,5.192209
0,2932,-8.597001,5.256669
0,2933,-8.661461,5.256669
0,2934,-8.725921,5.321129
0,2935,-8.790381,5.385589
0,2936,-8.854841,5.450049
0,2937,-8.919301,5.514509
0,2938,-8.983761,5.578969
0,2939,-9.048221,5.578969
0,2940,-9.112681,5.643429
0,2941,-9.177141,5.707889
0,2942,-9.241601,5.772349
0,2943,-9.306061,5.836809
0,2944,-9.370521,5.901269
0,2945,-9.434981,5.901269
0,2946,-9.499441,5.965729
0,2947,-9.563901,6.030189
0,2948,-9.628361,6.094649
0,2949,-9.692821,6.159109
0,2950,-9.757281,6.159109
0,2951,-9.821741,6.223569
0,2952,-9.886201,6.288029
0,2953,-9.950661,6.352489
0,2954,-10.015121,6.416949
0,2955,-10.079581,6.481409
0,2956,-10.144041,6.481409
0,2957,-10.208501,6.545869
0,2958,-10.272961,6.610329
0,2959,-10.337421,6.674789
0,2960,-10.401881,6.739249
0,2961,-10.466341,6.803709
0,2962,-10.530801,6.803709
0,2963,-10.595261,6.868169
0,2964,-10.659721,6.932629
0,2965,-10.724181,6.997089
0,2966,-10.788641,7.061549
0,2967,-10.853101,7.061549
0,2968,-10.917561,7.126009
0,2969,-10.982021,7.190469
0,2970,-11.046481,7.254929
0,2971,-11.110941,7.319389
0,2972,-11.175401,7.383849
0,2973,-11.239861,7.383849
0,2974,-11.304321,7.448309
0,2975,-11.368781,7.512769
0,2976,-11.433241,7.577229
0,2977,-11.497701,7.641689
0,2978,-11.562161,7.706149
0,2979,-11.626621,7.706149
0,2980,-11.691081,7.770609
0,2981,-11.755541,7.835069
0,2982,-11.820001,7.899529
0,2983,-11.884461,7.963989
0,2984,-11.948921,8.028449
0,2985,-12.013381,8.028449
0,2986,-12.077841,8.092909
0,2987,-12.142301,8.157369
0,2988,-12.206761,8.221829
0,2989,-12.271221,8.286289
0,2990,-12.335681,8.286289
0,2991,-12.400141,8.350749
0,2992,-12.464601,8.415209
0,2993,-12.529061,8.479669
0,2994,-12.593521,8.544129
0,2995,-12.657981,8.608589
0,2996,-12.722441,8.608589
0,2997,-12.786901,8.673049
0,2998,-12.851361,8.737509
0,2999,-12.915821,8.801969
0,3000,-12.980281,8.866429
0,3001,-13.044741,8.930889
0,3002,-13.109201,8.930889
0,3003,-13.173661,8.995349
0,3004,-13.238121,9.059809
0,3005,-13.302581,9.124269
0,3006,-13.367041,9.188729
0,3007,-13.431501,9.188729
0,3008,-13.495961,9.253189
0,3009,-13.560421,9.317649
0,3010,-13.624881,9.382109
0,3011,-13.689341,9.446569
0,3012,-13.753801,9.511029
0,3013,-13.818261,9.511029
0,3014,-13.882721,9.575489
0,3015,-13.947181,9.639949
0,3016,-14.011641,9.704409
0,3017,-14.076101,9.768869
0,3018,-14.140561,9.833329
0,3019,-14.205021,9.833329
0,3020,-14.269481,9.897789
0,3021,-14.333941,9.962249
0,3022,-14.398401,10.026709
0,3023,-14.462861,10.091169
0,3024,-14.527321,10.155629
0,3025,-14.591781,10.155629
0,3026,-14.656241,10.220089
0,3027,-14.720701,10.284549
0,3028,-14.785161,10.349009
0,3029,-14.849621,10.413469
0,3030,-14.914081,10.413469
0,3031,-14.978541,10.477929
0,3032,-15.043001,10.542389
0,3033,-15.107461,10.606849
0,3034,-15.171921,10.671309
0,3035,-15.236381,10.735769
0,3036,-15.300841,10.735769
0,3037,-15.365301,10.800229
0,3038,-15.429761,10.864689
0,3039,-15.494221,10.929149
0,3040,-15.558681,10.993609
0,3041,-15.623141,11.058069
0,3042,-15.687601,11.058069
0,3043,-15.752061,11.122529
0,3044,-15.816521,11.186989
0,3045,-15.880981,11.251449
0,3046,-15.945441,11.315909
0,3047,-16.009901,11.315909
0,3048,-16.074361,11.380369
0,3049,-16.138821,11.444829
0,3050,-16.203281,11.509289
0,3051,-16.267741,11.573749
0,3052,-16.332201,11.638209
0,3053,-16.396661,11.638209
0,3054,-16.461121,11.702669
0,3055,-16.525581,11.767129
0,3056,-16.590041,11.831589
0,3057,-16.654501,11.896049
0,3058,-16.718961,11.960509
0,3059,-16.783421,11.960509
0,3060,-16.847881,12.024969
0,3061,-16.912341,12.089429
0,3062,-16.976801,12.153889
0,3063,-17.041261,12.218349
0,3064,-17.105721,12.218349
0,3065,-17.170181,12.282809
0,3066,-17.234641,12.347269
0,3067,-17.299101,12.411729
0,3068,-17.363561,12.476189
0,3069,-17.428021,12.540649
0,3070,-17.492481,12.540649
0,3071,-17.556941,12.605109
0,3072,-17.621401,12.669569
0,3073,-17.685861,12.734029
0,3074,-17.750321,12.798489
0,3075,-17.814781,12.862949
0,3076,-17.879241,12.862949
0,3077,-17.943701,12.927409
0,3078,-18.008161,12.991869
0,3079,-18.072621,13.056329
0,3080,-18.137081,13.120789
0,3081,-18.201541,13.185249
0,3082,-18.266001,13.185249
0,3083,-18.330461,13.249709
0,3084,-18.394921,13.314169
0,3085,-18.459381,13.378629
0,3086,-18.523841,13.443089
0,3087,-18.588301,13.443089
0,3088,-18.652761,13.507549
0,3089,-18.717221,13.572009
0,3090,-18.781681,13.636469
0,3091,-18.846141,13.700929
0,3092,-18.910601,13.765389
0,3093,-18.975061,13.765389
0,3094,-19.039521,13.829849
0,3095,-19.103981,13.894309
0,3096,-19.168441,13.958769
0,3097,-19.232901,14.023229
0,3098,-19.297361,14.087689
0,3099,-19.361821,14.087689
0,3100,-19.426281,14.152149
0,3101,-19.490741,14.216609
0,3102,-19.555201,14.281069
0,3103,-19.619661,14.345529
0,3104,-19.684121,14.345529
0,3105,-19.748581,14.409989
0,3106,-19.813041,14.474449
0,3107,-19.877501,14.538909
0,3108,-19.941961,14.603369
0,3109,-20.006421,14.667829
0,3110,-20.070881,14.667829
0,3111,-20.135341,14.732289
0,3112,-20.199801,14.796749
0,3113,-20.264261,14.861209
0,3114,-20.328721,14.925669
0,3115,-20.393181,14.990129
0,3116,-20.457641,14.990129
0,3117,-20.522101,15.054589
0,3118,-20.586561,15.119049
0,3119,-20.651021,15.183509
0,3120,-20.715481,15.247969
0,3121,-20.779941,15.247969
0,3122,-20.844401,15.312429
0,3123,-20.908861,15.376889
0,3124,-20.973321,15.441349
0,3125,-21.037781,15.505809
0,3126,-21.102241,15.570269
0,3127,-21.166701,15.570269
0,3128,-21.231161,15.634729
0,3129,-21.295621,15.699189
0,3130,-21.360081,15.763649
0,3131,-21.424541,15.828109
0,3132,-21.489001,15.892569
0,3133,-21.553461,15.892569
0,3134,-21.617921,15.957029
0,3135,-21.682381,16.021489
0,3136,-21.746841,16.085949
0,3137,-21.811301,16.150409
0,3138,-21.875761,16.214869
0,3139,-21.940221,16.214869
0,3140,-22.004681,16.279329
0,3141,-22.069141,16.343789
0,3142,-22.133601,16.408249
0,3143,-22.198061,16.472709
0,3144,-22.262521,16.472709
0,3145,-22.326981,16.537169
0,3146,-22.391441,16.601629
0,3147,-22.455901,16.666089
0,3148,-22.520361,16.730549
0,3149,-22.584821,16.795009
0,3150,-22.649281,16.795009
0,3151,-22.713741,16.859469
0,3152,-22.778201,16.923929
0,3153,-22.842661,16.988389
0,3154,-22.907121,17.052849
0,3155,-22.971581,17.052849
0,3156,-23.036041,17.117309
0,3157,-23.100501,17.181769
0,3158,-23.164961,17.246229
0,3159,-23.229421,17.310689
0,3160,-23.293881,17.375149
0,3161,-23.358341,17.375149
0,3162,-23.422801,17.439609
0,3163,-23.487261,17.504069
0,3164,-23.551721,17.568529
0,3165,-23.616181,17.632989
0,3166,-23.680641,17.697449
0,3167,-23.745101,17.697449
0,3168,-23.809561,17.761909
0,3169,-23.874021,17.826369
0,3170,-23.938481,17.890829
0,3171,-24.002941,17.955289
0,3172,-24.067401,17.955289
0,3173,-24.131861,18.019749
0,3174,-24.196321,18.084209
0,3175,-24.260781,18.148669
0,3176,-24.325241,18.213129
0,3177,-24.389701,18.277589
0,3178,-24.454161,18.277589
0,3179,-24.518621,18.342049
0,3180,-24.583081,18.406509
0,3181,-24.647541,18.470969
0,3182,-24.712001,18.535429
0,3183,-24.776461,18.535429
0,3184,-24.840921,18.599889
0,3185,-24.905381,18.664349
0,3186,-24.969841,18.728809
0,3187,-25.034301,18.793269
0,3188,-25.098761,18.857729
0,3189,-25.163221,18.857729
0,3190,-25.227681,18.922189
0,3191,-25.292141,18.986649
0,3192,-25.356601,19.051109
0,3193,-25.421061,19.115569
0,3194,-25.485521,19.180029
0,3195,-25.549981,19.180029
0,3196,-25.614441,19.244489
0,3197,-25.678901,19.308949
0,3198,-25.743361,19.373409
0,3199,-25.807821,19.437869
0,3200,-25.872281,19.437869
0,3201,-25.936741,19.502329
0,3202,-26.001201,19.566789
0,3203,-26.065661,19.631249
0,3204,-26.130121,19.695709
0,3205,-26.194581,19.760169
0,3206,-26.259041,19.760169
0,3207,-26.323501,19.824629
0,3208,-26.387961,19.889089
0,3209,-26.452421,19.953549
0,3210,-26.516881,20.018009
0,3211,-26.581341,20.018009
0,3212,-26.645801,20.082469
0,3213,-26.710261,20.146929
0,3214,-26.774721,20.211389
0,3215,-26.839181,20.275849
0,3216,-26.903641,20.340309
0,3217,-26.968101,20.340309
0,3218,-27.032561,20.404769
0,3219,-27.097021,20.469229
0,3220,-27.161481,20.533689
0,3221,-27.225941,20.598149
0,3222,-27.290401,20.598149
0,3223,-27.354861,20.662609
0,3224,-27.419321,20.727069
0,3225,-27.483781,20.791529
0,3226,-27.548241,20.855989
0,3227,-27.612701,20.920449
0,3228,-27.677161,20.920449
0,3229,-27.741621,20.984909
0,3230,-27.806081,21.049369
0,3231,-27.870541,21.113829
0,3232,-27.935001,21.178289
0,3233,-27.999461,21.242749
0,3234,-28.063921,21.242749
0,3235,-28.128381,21.307209
0,3236,-28.192841,21.371669
0,3237,-28.257301,21.436129
0,3238,-28.321761,21.500589
0,3239,-28.386221,21.500589
0,3240,-28.450681,21.565049
0,3241,-28.515141,21.629509
0,3242,-28.579601,21.693969
0,3243,-28.644061,21.758429
0,3244,-28.708521,21.822889
0,3245,-28.772981,21.822889
0,3246,-28.837441,21.887349
0,3247,-28.901901,21.951809
0,3248,-28.966361,22.016269
0,3249,-29.030821,22.080729
0,3250,-29.095281,22.080729
0,3251,-29.159741,22.145189
0,3252,-29.224201,22.209649
0,3253,-29.288661,22.274109
0,3254,-29.353121,22.338569
0,3255,-29.417581,22.403029
0,3256,-29.482041,22.403029
0,3257,-29.546501,22.467489
0,3258,-29.610961,22.531949
0,3259,-29.675421,22.596409
0,3260,-29.739881,22.660869
0,3261,-29.804341,22.725329
0,3262,-29.868801,22.725329
0,3263,-29.933261,22.789789
0,3264,-29.997721,22.854249
0,3265,-30.062181,22.918709
0,3266,-30.126641,22.983169
0,3267,-30.191101,22.983169
0,3268,-30.255561,23.047629
0,3269,-30.320021,23.112089
0,3270,-30.384481,23.176549
0,3271,-30.448941,23.241009
0,3272,-30.513401,23.305469
0,3273,-30.577861,23.305469
0,3274,-30.642321,23.369929
0,3275,-30.706781,23.434389
0,3276,-30.771241,23.498849
0,3277,-30.835701,23.563309
0,3278,-30.900161,23.563309
0,3279,-30.964621,23.627769
0,3280,-31.029081,23.692229
0,3281,-31.093541,23.756689
0,3282,-31.158001,23.821149
0,3283,-31.222461,23.885609
0,3284,-31.286921,23.885609
0,3285,-31.351381,23.950069
0,3286,-31.415841,24.014529
0,3287,-31.480301,24.078989
0,3288,-31.544761,24.143449
0,3289,-31.609221,24.207909
0,3290,-31.673681,24.207909
0,3291,-31.738141,24.272369
0,3292,-31.802601,24.336829
0,3293,-31.867061,24.401289
0,3294,-31.931521,24.465749
0,3295,-31.995981,24.465749
0,3296,-32.060441,24.530209
0,3297,-32.124901,24.594669
0,3298,-32.189361,24.659129
0,3299,-32.253821,24.723589
0,3300,-32.318281,24.788049
0,3301,-32.382741,24.788049
0,3302,-32.447201,24.852509
0,3303,-32.511661,24.916969
0,3304,-32.576121,24.981429
0,3305,-32.640581,25.045889
0,3306,-32.705041,25.045889
0,3307,-32.769501,25.110349
0,3308,-32.833961,25.174809
0,3309,-32.898421,25.239269
0,3310,-32.962881,25.303729
0,3311,-33.027341,25.368189
0,3312,-33.091801,25.368189
0,3313,-33.156261,25.432649
0,3314,-33.220721,25.497109
0,3315,-33.285181,25.561569
0,3316,-33.349641,25.626029
0,3317,-33.414101,25.690489
0,3318,-33.478561,25.690489
0,3319,-33.543021,25.754949
0,3320,-33.607481,25.819409
0,3321,-33.671941,25.883869
0,3322,-33.736401,25.948329
0,3323,-33.800861,26.012789
0,3324,-33.865321,26.012789
0,3325,-33.929781,26.077249
0,3326,-33.994241,26.141709
0,3327,-34.058701,26.206169
0,3328,-34.123161,26.270629
0,3329,-34.187621,26.335089
0,3330,-34.252081,26.335089
0,3331,-34.316541,26.399549
0,3332,-34.381001,26.464009
0,3333,-34.445461,26.528469
0,3334,-34.509921,26.592929
0,3335,-34.574381,26.592929
0,3336,-34.638841,26.657389
0,3337,-34.703301,26.721849
0,3338,-34.767761,26.786309
0,3339,-34.832221,26.850769
0,3340,-34.896681,26.915229
0,3341,-34.961141,26.915229
0,3342,-35.025601,26.979689
0,3343,-35.090061,27.044149
0,3344,-35.154521,27.108609
0,3345,-35.218981,27.173069
0,3346,-35.283441,27.237529
0,3347,-35.347901,27.237529
0,3348,-35.412361,27.301989
0,3349,-35.476821,27.366449
0,3350,-35.541281,27.430909
0,3351,-35.605741,27.495369
0,3352,-35.670201,27.559829
0,3353,-35.734661,27.559829
0,3354,-35.799121,27.624289
0,3355,-35.863581,27.688749
0,3356,-35.928041,27.753209
0,3357,-35.992501,27.817669
0,3358,-36.056961,27.882129
0,3359,-36.121421,27.882129
0,3360,-36.185881,27.946589
0,3361,-36.250341,28.011049
0,3362,-36.314801,28.075509
0,3363,-36.379261,28.139969
0,3364,-36.443721,28.139969
0,3365,-36.508181,28.204429
0,3366,-36.572641,28.268889
0,3367,-36.637101,28.333349
0,3368,-36.701561,28.397809
0,3369,-36.766021,28.462269
0,3370,-36.830481,28.462269
0,3371,-36.894941,28.526729
0,3372,-36.959401,28.591189
0,3373,-37.023861,28.655649
0,3374,-37.088321,28.720109
0,3375,-37.152781,28.784569
0,3376,-37.217241,28.784569
0,3377,-37.281701,28.849029
0,3378,-37.346161,28.913489
0,3379,-37.410621,28.977949
0,3380,-37.475081,29.042409
0,3381,-37.539541,29.106869
0,3382,-37.604001,29.106869
0,3383,-37.668461,29.171329
0,3384,-37.732921,29.235789
0,3385,-37.797381,29.300249
0,3386,-37.861841,29.364709
0,3387,-37.926301,29.429169
0,3388,-37.990761,29.429169
0,3389,-38.055221,29.493629
0,3390,-38.119681,29.558089
0,3391,-38.184141,29.622549
0,3392,-38.248601,29.687009
0,3393,-38.313061,29.751469
0,3394,-38.377521,29.751469
0,3395,-38.441981,29.815929
0,3396,-38.506441,29.880389
0,3397,-38.570901,29.944849
0,3398,-38.635361,30.009309
0,3399,-38.699821,30.073769
0,3400,-38.764281,30.073769
0,3401,-38.828741,30.138229
0,3402,-38.893201,30.202689
0,3403,-38.957661,30.267149
0,3404,-39.022121,30.331609
0,3405,-39.086581,30.396069
0,3406,-39.151041,30.396069
0,3407,-39.215501,30.460529
0,3408,-39.279961,30.524989
0,3409,-39.344421,30.589449
0,3410,-39.408881,30.653909
0,3411,-39.473341,30.653909
0,3412,-39.537801,30.718369
0,3413,-39.602261,30.782829
0,3414,-39.666721,30.847289
0,3415,-39.731181,30.911749
0,3416,-39.795641,30.976209
0,3417,-39.860101,30.976209
0,3418,-39.924561,31.040669
0,3419,-39.989021,31.105129
0,3420,-40.053481,31.169589
0,3421,-40.117941,31.234049
0,3422,-40.182401,31.298509
0,3423,-40.246861,31.298509
0,3424,-40.311321,31.362969
0,3425,-40.375781,31.427429
0,3426,-40.440241,31.491889
0,3427,-40.504701,31.556349
0,3428,-40.569161,31.620809
0,3429,-40.633621,31.620809
0,3430,-40.698081,31.685269
0,3431,-40.762541,31.749729
0,3432,-40.827001,31.814189
0,3433,-40.891461,31.878649
0,3434,-40.955921,31.943109
0,3435,-41.020381,31.943109
0,3436,-41.084841,32.007569
0,3437,-41.149301,32.072029
0,3438,-41.213761,32.136489
0,3439,-41.278221,32.200949
0,3440,-41.342681,32.200949
0,3441,-41.407141,32.265409
0,3442,-41.471601,32.329869
0,3443,-41.536061,32.394329
0,3444,-41.600521,32.458789
0,3445,-41.664981,32.523249
0,3446,-41.729441,32.523249
0,3447,-41.793901,32.587709
0,3448,-41.858361,32.652169
0,3449,-41.922821,32.716629
0,3450,-41.987281,32.781089
0,3451,-42.051741,32.781089
0,3452,-42.116201,32.845549
0,3453,-42.180661,32.910009
0,3454,-42.245121,32.974469
0,3455,-42.309581,33.038929
