wall_id,vertex_id,x,y
0,6123,268.950000,63.900000
0,6124,268.900000,63.850000
0,6125,268.850000,63.800000
0,6126,268.800000,63.750000
0,6127,268.750000,63.700000
0,6128,268.750000,63.650000
0,6129,268.700000,63.600000
0,6130,268.650000,63.550000
0,6131,268.600000,63.500000
0,6132,268.550000,63.450000
0,6133,268.500000,63.400000
0,6134,268.500000,63.350000
0,6135,268.450000,63.300000
0,6136,268.400000,63.250000
0,6137,268.350000,63.200000
0,6138,268.300000,63.150000
0,6139,268.250000,63.100000
0,6140,268.250000,63.050000
0,6141,268.200000,63.000000
0,6142,268.150000,62.950000
0,6143,268.100000,62.900000
0,6144,268.050000,62.850000
0,6145,268.000000,62.800000
0,6146,268.000000,62.750000
0,6147,267.950000,62.700000
0,6148,267.900000,62.650000
0,6149,267.850000,62.600000
0,6150,267.800000,62.550000
0,6151,267.750000,62.500000
0,6152,267.700000,62.450000
0,6153,267.700000,62.400000
0,6154,267.650000,62.350000
0,6155,267.600000,62.300000
0,6156,267.550000,62.250000
0,6157,267.500000,62.200000
0,6158,267.450000,62.150000
0,6159,267.450000,62.100000
0,6160,267.400000,62.050000
0,6161,267.350000,62.000000
0,6162,267.300000,61.950000
0,6163,267.250000,61.900000
0,6164,267.200000,61.850000
0,6165,267.150000,61.800000
0,6166,267.150000,61.750000
0,6167,267.100000,61.700000
0,6168,267.050000,61.650000
0,6169,267.000000,61.600000
0,6170,266.950000,61.550000
0,6171,266.900000,61.500000
0,6172,266.850000,61.450000
0,6173,266.850000,61.400000
0,6174,266.800000,61.350000
0,6175,266.750000,61.300000
0,6176,266.700000,61.250000
0,6177,266.650000,61.200000
0,6178,266.600000,61.150000
0,6179,266.550000,61.100000
0,6180,266.500000,61.050000
0,6181,266.500000,61.000000
0,6182,266.450000,60.950000
0,6183,266.400000,60.900000
0,6184,266.350000,60.850000
0,6185,266.300000,60.800000
0,6186,266.250000,60.750000
0,6187,266.200000,60.700000
0,6188,266.150000,60.650000
0,6189,266.150000,60.600000
0,6190,266.100000,60.550000
0,6191,266.050000,60.500000
0,6192,266.000000,60.450000
0,6193,265.950000,60.400000
0,6194,265.900000,60.350000
0,6195,265.850000,60.300000
0,6196,265.800000,60.250000
0,6197,265.800000,60.200000
0,6198,265.750000,60.150000
0,6199,265.700000,60.100000
0,6200,265.650000,60.050000
0,6201,265.600000,60.000000
0,6202,265.550000,59.950000
0,6203,265.500000,59.900000
0,6204,265.450000,59.850000
0,6205,265.400000,59.800000
0,6206,265.400000,59.750000
0,6207,265.350000,59.700000
0,6208,265.300000,59.650000
0,6209,265.250000,59.600000
0,6210,265.200000,59.550000
0,6211,265.150000,59.500000
0,6212,265.100000,59.450000
0,6213,265.050000,59.400000
0,6214,265.000000,59.350000
0,6215,265.000000,59.300000
0,6216,264.950000,59.250000
0,6217,264.900000,59.200000
0,6218,264.850000,59.150000
0,6219,264.800000,59.100000
0,6220,264.750000,59.050000
0,6221,264.700000,59.000000
0,6222,264.650000,58.950000
0,6223,264.600000,58.900000
0,6224,264.550000,58.850000
0,6225,264.550000,58.800000
0,6226,264.500000,58.750000
0,6227,264.450000,58.700000
0,6228,264.400000,58.650000
0,6229,264.350000,58.600000
0,6230,264.300000,58.550000
0,6231,264.250000,58.500000
0,6232,264.200000,58.450000
0,6233,264.150000,58.400000
0,6234,264.100000,58.350000
0,6235,264.050000,58.300000
0,6236,264.050000,58.250000
0,6237,264.000000,58.200000
0,6238,263.950000,58.150000
0,6239,263.900000,58.100000
0,6240,263.850000,58.050000
0,6241,263.800000,58.000000
0,6242,263.750000,57.950000
0,6243,263.700000,57.900000
0,6244,263.650000,57.850000
0,6245,263.600000,57.800000
0,6246,263.550000,57.750000
0,6247,263.500000,57.700000
0,6248,263.500000,57.650000
0,6249,263.450000,57.600000
0,6250,263.400000,57.550000
0,6251,263.350000,57.500000
0,6252,263.300000,57.450000
0,6253,263.250000,57.400000
0,6254,263.200000,57.350000
0,6255,263.150000,57.300000
0,6256,263.100000,57.250000
0,6257,263.050000,57.200000
0,6258,263.000000,57.150000
0,6259,262.950000,57.100000
0,6260,262.900000,57.050000
0,6261,262.850000,57.000000
0,6262,262.800000,56.950000
0,6263,262.800000,56.900000
0,6264,262.750000,56.850000
0,6265,262.700000,56.800000
0,6266,262.650000,56.750000
0,6267,262.600000,56.700000
0,6268,262.550000,56.650000
0,6269,262.500000,56.600000
0,6270,262.450000,56.550000
0,6271,262.400000,56.500000
0,6272,262.350000,56.450000
0,6273,262.300000,56.400000
0,6274,262.250000,56.350000
0,6275,262.200000,56.300000
0,6276,262.150000,56.250000
0,6277,262.100000,56.200000
0,6278,262.050000,56.150000
0,6279,262.000000,56.100000
0,6280,262.000000,56.050000
0,6281,261.950000,56.000000
0,6282,261.900000,55.950000
0,6283,261.850000,55.900000
0,6284,261.800000,55.850000
0,6285,261.750000,55.800000
0,6286,261.700000,55.750000
0,6287,261.650000,55.700000
0,6288,261.600000,55.650000
0,6289,261.550000,55.600000
0,6290,261.500000,55.550000
0,6291,261.450000,55.500000
0,6292,261.400000,55.450000
0,6293,261.350000,55.400000
0,6294,261.300000,55.350000
0,6295,261.250000,55.300000
0,6296,261.200000,55.250000
0,6297,261.150000,55.200000
0,6298,261.100000,55.150000
0,6299,261.050000,55.100000
0,6300,261.000000,55.050000
0,6301,260.950000,55.000000
0,6302,260.900000,54.950000
0,6303,260.850000,54.900000
0,6304,260.800000,54.850000
0,6305,260.750000,54.800000
0,6306,260.700000,54.750000
0,6307,260.650000,54.700000
0,6308,260.600000,54.650000
0,6309,260.550000,54.600000
0,6310,260.500000,54.550000
0,6311,260.450000,54.500000
0,6312,260.450000,54.450000
0,6313,260.400000,54.400000
0,6314,260.350000,54.350000
0,6315,260.300000,54.300000
0,6316,260.250000,54.250000
0,6317,260.200000,54.200000
0,6318,260.150000,54.150000
0,6319,260.100000,54.100000
0,6320,260.050000,54.050000
0,6321,260.000000,54.000000
0,6322,259.950000,53.950000
0,6323,259.900000,53.900000
0,6324,259.850000,53.850000
0,6325,259.800000,53.800000
0,6326,259.750000,53.750000
0,6327,259.700000,53.700000
0,6328,259.650000,53.650000
0,6329,259.600000,53.600000
0,6330,259.550000,53.550000
0,6331,259.500000,53.500000
0,6332,259.450000,53.450000
0,6333,259.400000,53.400000
0,6334,259.350000,53.350000
0,6335,259.300000,53.300000
0,6336,259.250000,53.250000
0,6337,259.200000,53.200000
0,6338,259.150000,53.150000
0,6339,259.100000,53.100000
0,6340,259.050000,53.050000
0,6341,259.000000,53.000000
0,6342,258.950000,52.950000
0,6343,258.900000,52.900000
0,6344,258.850000,52.850000
0,6345,258.800000,52.800000
0,6346,258.750000,52.750000
0,6347,258.700000,52.700000
0,6348,258.650000,52.650000
0,6349,258.600000,52.600000
0,6350,258.550000,52.600000
0,6351,258.500000,52.550000
0,6352,258.450000,52.500000
0,6353,258.400000,52.450000
0,6354,258.350000,52.400000
0,6355,258.300000,52.350000
0,6356,258.250000,52.300000
0,6357,258.200000,52.250000
0,6358,258.150000,52.200000
0,6359,258.100000,52.150000
0,6360,258.050000,52.100000
0,6361,258.000000,52.050000
0,6362,257.950000,52.000000
0,6363,257.900000,51.950000
0,6364,257.850000,51.900000
0,6365,257.800000,51.850000
0,6366,257.750000,51.800000
0,6367,257.700000,51.750000
0,6368,257.650000,51.700000
0,6369,257.600000,51.650000
0,6370,257.550000,51.600000
0,6371,257.500000,51.550000
0,6372,257.450000,51.500000
0,6373,257.400000,51.450000
0,6374,257.350000,51.400000
0,6375,257.300000,51.350000
0,6376,257.250000,51.300000
0,6377,257.200000,51.250000
0,6378,257.150000,51.200000
0,6379,257.100000,51.150000
0,6380,257.050000,51.100000
0,6381,257.000000,51.050000
0,6382,256.950000,51.050000
0,6383,256.900000,51.000000
0,6384,256.850000,50.950000
0,6385,256.800000,50.900000
0,6386,256.750000,50.850000
0,6387,256.700000,50.800000
0,6388,256.650000,50.750000
0,6389,256.600000,50.700000
0,6390,256.550000,50.650000
0,6391,256.500000,50.600000
0,6392,256.450000,50.550000
0,6393,256.400000,50.500000
0,6394,256.350000,50.450000
0,6395,256.300000,50.400000
0,6396,256.250000,50.350000
0,6397,256.200000,50.300000
0,6398,256.150000,50.250000
0,6399,256.100000,50.250000
0,6400,256.050000,50.200000
0,6401,256.000000,50.150000
0,6402,255.950000,50.100000
0,6403,255.900000,50.050000
0,6404,255.850000,50.000000
0,6405,255.800000,49.950000
0,6406,255.750000,49.900000
0,6407,255.700000,49.850000
0,6408,255.650000,49.800000
0,6409,255.600000,49.750000
0,6410,255.550000,49.700000
0,6411,255.500000,49.650000
0,6412,255.450000,49.600000
0,6413,255.400000,49.550000
0,6414,255.350000,49.500000
0,6415,255.300000,49.500000
0,6416,255.250000,49.450000
0,6417,255.200000,49.400000
0,6418,255.150000,49.350000
0,6419,255.100000,49.300000
0,6420,255.050000,49.250000
0,6421,255.000000,49.200000
0,6422,254.950000,49.150000
0,6423,254.900000,49.100000
0,6424,254.850000,49.050000
0,6425,254.800000,49.000000
0,6426,254.750000,49.000000
0,6427,254.700000,48.950000
0,6428,254.650000,48.900000
0,6429,254.600000,48.850000
0,6430,254.550000,48.800000
0,6431,254.500000,48.750000
0,6432,254.450000,48.700000
0,6433,254.400000,48.650000
0,6434,254.350000,48.600000
0,6435,254.300000,48.550000
0,6436,254.250000,48.500000
0,6437,254.200000,48.450000
0,6438,254.150000,48.400000
0,6439,254.100000,48.400000
0,6440,254.050000,48.350000
0,6441,254.000000,48.300000
0,6442,253.950000,48.250000
0,6443,253.900000,48.200000
0,6444,253.850000,48.150000
0,6445,253.800000,48.100000
0,6446,253.750000,48.050000
0,6447,253.700000,48.000000
0,6448,253.650000,48.000000
0,6449,253.600000,47.950000
0,6450,253.550000,47.900000
0,6451,253.500000,47.850000
0,6452,253.450000,47.800000
0,6453,253.400000,47.750000
0,6454,253.350000,47.700000
0,6455,253.300000,47.650000
0,6456,253.250000,47.600000
0,6457,253.200000,47.600000
0,6458,253.150000,47.550000
0,6459,253.100000,47.500000
0,6460,253.050000,47.450000
0,6461,253.000000,47.400000
0,6462,252.950000,47.350000
0,6463,252.900000,47.300000
0,6464,252.850000,47.250000
0,6465,252.800000,47.200000
0,6466,252.750000,47.200000
0,6467,252.700000,47.150000
0,6468,252.650000,47.100000
0,6469,252.600000,47.050000
0,6470,252.550000,47.000000
0,6471,252.500000,46.950000
0,6472,252.450000,46.900000
0,6473,252.400000,46.850000
0,6474,252.350000,46.850000
0,6475,252.300000,46.800000
0,6476,252.250000,46.750000
0,6477,252.200000,46.700000
0,6478,252.150000,46.650000
0,6479,252.100000,46.600000
0,6480,252.050000,46.550000
0,6481,252.000000,46.500000
0,6482,251.950000,46.500000
0,6483,251.900000,46.450000
0,6484,251.850000,46.400000
0,6485,251.800000,46.350000
0,6486,251.750000,46.300000
0,6487,251.700000,46.250000
0,6488,251.650000,46.200000
0,6489,251.600000,46.150000
0,6490,251.550000,46.150000
0,6491,251.500000,46.100000
0,6492,251.450000,46.050000
0,6493,251.400000,46.000000
0,6494,251.350000,45.950000
0,6495,251.300000,45.900000
0,6496,251.250000,45.850000
0,6497,251.200000,45.850000
0,6498,251.150000,45.800000
0,6499,251.100000,45.750000
0,6500,251.050000,45.700000
0,6501,251.000000,45.650000
0,6502,250.950000,45.600000
0,6503,250.900000,45.600000
0,6504,250.850000,45.550000
0,6505,250.800000,45.500000
0,6506,250.750000,45.450000
0,6507,250.700000,45.400000
0,6508,250.650000,45.350000
0,6509,250.600000,45.300000
0,6510,250.550000,45.300000
0,6511,250.500000,45.250000
0,6512,250.450000,45.200000
0,6513,250.400000,45.150000
0,6514,250.350000,45.100000
0,6515,250.300000,45.050000
0,6516,250.250000,45.000000
0,6517,250.200000,45.000000
0,6518,250.150000,44.950000
0,6519,250.100000,44.900000
0,6520,250.050000,44.850000
0,6521,250.000000,44.800000
0,6522,249.950000,44.750000
0,6523,249.900000,44.750000
0,6524,249.850000,44.700000
0,6525,249.800000,44.650000
0,6526,249.750000,44.600000
0,6527,249.700000,44.550000
0,6528,249.650000,44.500000
0,6529,249.600000,44.500000
0,6530,249.550000,44.450000
0,6531,249.500000,44.400000
0,6532,249.450000,44.350000
0,6533,249.400000,44.300000
0,6534,249.350000,44.250000
0,6535,249.300000,44.250000
0,6536,249.250000,44.200000
0,6537,249.200000,44.150000
0,6538,249.150000,44.100000
0,6539,249.100000,44.050000
0,6540,249.050000,44.000000
0,6541,249.000000,44.000000
0,6542,248.950000,43.950000
0,6543,248.900000,43.900000
0,6544,248.850000,43.850000
0,6545,248.800000,43.800000
0,6546,248.750000,43.750000
0,6547,248.700000,43.750000
0,6548,248.650000,43.700000
0,6549,248.600000,43.650000
0,6550,248.550000,43.600000
0,6551,248.500000,43.550000
0,6552,248.450000,43.550000
0,6553,248.400000,43.500000
0,6554,248.350000,43.450000
0,6555,248.300000,43.400000
0,6556,248.250000,43.350000
0,6557,248.200000,43.350000
0,6558,248.150000,43.300000
0,6559,248.100000,43.250000
0,6560,248.050000,43.200000
0,6561,248.000000,43.150000
0,6562,247.950000,43.150000
0,6563,247.900000,43.100000
0,6564,247.850000,43.050000
0,6565,247.800000,43.000000
0,6566,247.750000,42.950000
0,6567,247.700000,42.900000
0,6568,247.650000,42.900000
0,6569,247.600000,42.850000
0,6570,247.550000,42.800000
0,6571,247.500000,42.750000
0,6572,247.450000,42.700000
0,6573,247.400000,42.700000
0,6574,247.350000,42.650000
0,6575,247.300000,42.600000
0,6576,247.250000,42.550000
0,6577,247.200000,42.500000
0,6578,247.150000,42.500000
0,6579,247.100000,42.450000
0,6580,247.050000,42.400000
0,6581,247.000000,42.350000
0,6582,246.950000,42.300000
0,6583,246.900000,42.300000
0,6584,246.850000,42.250000
0,6585,246.800000,42.200000
0,6586,246.750000,42.150000
0,6587,246.700000,42.150000
0,6588,246.650000,42.100000
0,6589,246.600000,42.050000
0,6590,246.550000,42.000000
0,6591,246.500000,41.950000
0,6592,246.450000,41.950000
0,6593,246.400000,41.900000
0,6594,246.350000,41.850000
0,6595,246.300000,41.800000
0,6596,246.250000,41.750000
0,6597,246.200000,41.750000
0,6598,246.150000,41.700000
0,6599,246.100000,41.650000
0,6600,246.050000,41.600000
0,6601,246.000000,41.550000
0,6602,245.950000,41.550000
0,6603,245.900000,41.500000
0,6604,245.850000,41.450000
0,6605,245.800000,41.400000
0,6606,245.750000,41.400000
0,6607,245.700000,41.350000
0,6608,245.650000,41.300000
0,6609,245.600000,41.250000
0,6610,245.550000,41.200000
0,6611,245.500000,41.200000
0,6612,245.450000,41.150000
0,6613,245.400000,41.100000
0,6614,245.350000,41.050000
0,6615,245.300000,41.050000
0,6616,245.250000,41.000000
0,6617,245.200000,40.950000
0,6618,245.150000,40.900000
0,6619,245.100000,40.900000
0,6620,245.050000,40.850000
0,6621,245.000000,40.800000
0,6622,244.950000,40.750000
0,6623,244.900000,40.700000
0,6624,244.850000,40.700000
0,6625,244.800000,40.650000
0,6626,244.750000,40.600000
0,6627,244.700000,40.550000
0,6628,244.650000,40.550000
0,6629,244.600000,40.500000
0,6630,244.550000,40.450000
0,6631,244.500000,40.400000
0,6632,244.450000,40.400000
0,6633,244.400000,40.350000
0,6634,244.350000,40.300000
0,6635,244.300000,40.250000
0,6636,244.250000,40.250000
0,6637,244.200000,40.200000
0,6638,244.150000,40.150000
0,6639,244.100000,40.100000
0,6640,244.050000,40.100000
0,6641,244.000000,40.050000
0,6642,243.950000,40.000000
0,6643,243.900000,39.950000
0,6644,243.850000,39.950000
0,6645,243.800000,39.900000
0,6646,243.750000,39.850000
0,6647,243.700000,39.800000
0,6648,243.650000,39.800000
0,6649,243.600000,39.750000
0,6650,243.550000,39.700000
0,6651,243.500000,39.650000
0,6652,243.450000,39.650000
0,6653,243.400000,39.600000
0,6654,243.350000,39.550000
0,6655,243.300000,39.500000
0,6656,243.250000,39.500000
0,6657,243.200000,39.450000
0,6658,243.150000,39.400000
0,6659,243.100000,39.350000
0,6660,243.050000,39.350000
0,6661,243.000000,39.300000
0,6662,242.950000,39.250000
0,6663,242.900000,39.200000
0,6664,242.850000,39.200000
0,6665,242.800000,39.150000
0,6666,242.750000,39.100000
0,6667,242.700000,39.050000
0,6668,242.650000,39.050000
0,6669,242.600000,39.000000
0,6670,242.550000,38.950000
0,6671,242.500000,38.900000
0,6672,242.450000,38.900000
0,6673,242.400000,38.850000
0,6674,242.350000,38.800000
0,6675,242.300000,38.800000
0,6676,242.250000,38.750000
0,6677,242.200000,38.700000
0,6678,242.150000,38.650000
0,6679,242.100000,38.650000
0,6680,242.050000,38.600000
0,6681,242.000000,38.550000
0,6682,241.950000,38.500000
0,6683,241.900000,38.500000
0,6684,241.850000,38.450000
0,6685,241.800000,38.400000
0,6686,241.750000,38.400000
0,6687,241.700000,38.350000
0,6688,241.650000,38.300000
0,6689,241.600000,38.250000
0,6690,241.550000,38.250000
0,6691,241.500000,38.200000
0,6692,241.450000,38.150000
0,6693,241.400000,38.100000
0,6694,241.350000,38.100000
0,6695,241.300000,38.050000
0,6696,241.250000,38.000000
0,6697,241.200000,38.000000
0,6698,241.150000,37.950000
0,6699,241.100000,37.900000
0,6700,241.050000,37.850000
0,6701,241.000000,37.850000
0,6702,240.950000,37.800000
0,6703,240.900000,37.750000
0,6704,240.850000,37.750000
0,6705,240.800000,37.700000
0,6706,240.750000,37.650000
0,6707,240.700000,37.600000
0,6708,240.650000,37.600000
0,6709,240.600000,37.550000
0,6710,240.550000,37.500000
0,6711,240.500000,37.500000
0,6712,240.450000,37.450000
0,6713,240.400000,37.400000
0,6714,240.350000,37.350000
0,6715,240.300000,37.350000
0,6716,240.250000,37.300000
0,6717,240.200000,37.250000
0,6718,240.150000,37.250000
0,6719,240.100000,37.200000
0,6720,240.050000,37.150000
0,6721,240.000000,37.150000
0,6722,239.950000,37.100000
0,6723,239.900000,37.050000
0,6724,239.850000,37.000000
0,6725,239.800000,37.000000
0,6726,239.750000,36.950000
0,6727,239.700000,36.900000
0,6728,239.650000,36.900000
0,6729,239.600000,36.850000
0,6730,239.550000,36.800000
0,6731,239.500000,36.800000
0,6732,239.450000,36.750000
0,6733,239.400000,36.700000
0,6734,239.350000,36.700000
0,6735,239.300000,36.650000
0,6736,239.250000,36.600000
0,6737,239.200000,36.550000
0,6738,239.150000,36.550000
0,6739,239.100000,36.500000
0,6740,239.050000,36.450000
0,6741,239.000000,36.450000
0,6742,238.950000,36.400000
0,6743,238.900000,36.350000
0,6744,238.850000,36.350000
0,6745,238.800000,36.300000
0,6746,238.750000,36.250000
0,6747,238.700000,36.200000
0,6748,238.650000,36.200000
0,6749,238.600000,36.150000
0,6750,238.550000,36.100000
0,6751,238.500000,36.100000
0,6752,238.450000,36.050000
0,6753,238.400000,36.000000
0,6754,238.350000,36.000000
0,6755,238.300000,35.950000
0,6756,238.250000,35.900000
0,6757,238.200000,35.900000
0,6758,238.150000,35.850000
0,6759,238.100000,35.800000
0,6760,238.050000,35.800000
0,6761,238.000000,35.750000
0,6762,237.950000,35.700000
0,6763,237.900000,35.700000
0,6764,237.850000,35.650000
0,6765,237.800000,35.600000
0,6766,237.750000,35.600000
0,6767,237.700000,35.550000
0,6768,237.650000,35.500000
0,6769,237.600000,35.500000
0,6770,237.550000,35.450000
0,6771,237.500000,35.400000
0,6772,237.450000,35.400000
0,6773,237.400000,35.350000
0,6774,237.350000,35.300000
0,6775,237.300000,35.300000
0,6776,237.250000,35.250000
0,6777,237.200000,35.200000
0,6778,237.150000,35.150000
0,6779,237.100000,35.150000
0,6780,237.050000,35.100000
0,6781,237.000000,35.050000
0,6782,236.950000,35.050000
0,6783,236.900000,35.000000
0,6784,236.850000,34.950000
0,6785,236.800000,34.950000
0,6786,236.750000,34.900000
0,6787,236.700000,34.900000
0,6788,236.650000,34.850000
0,6789,236.600000,34.800000
0,6790,236.550000,34.800000
0,6791,236.500000,34.750000
0,6792,236.450000,34.700000
0,6793,236.400000,34.700000
0,6794,236.350000,34.650000
0,6795,236.300000,34.600000
0,6796,236.250000,34.600000
0,6797,236.200000,34.550000
0,6798,236.150000,34.500000
0,6799,236.100000,34.500000
0,6800,236.050000,34.450000
0,6801,236.000000,34.400000
0,6802,235.950000,34.400000
0,6803,235.900000,34.350000
0,6804,235.850000,34.300000
0,6805,235.800000,34.300000
0,6806,235.750000,34.250000
0,6807,235.700000,34.200000
0,6808,235.650000,34.200000
0,6809,235.600000,34.150000
0,6810,235.550000,34.100000
0,6811,235.500000,34.100000
0,6812,235.450000,34.050000
0,6813,235.400000,34.000000
0,6814,235.350000,34.000000
0,6815,235.300000,33.950000
0,6816,235.250000,33.950000
0,6817,235.200000,33.900000
0,6818,235.150000,33.850000
0,6819,235.100000,33.850000
0,6820,235.050000,33.800000
0,6821,235.000000,33.750000
0,6822,234.950000,33.750000
0,6823,234.900000,33.700000
0,6824,234.850000,33.650000
0,6825,234.800000,33.650000
0,6826,234.750000,33.600000
0,6827,234.700000,33.550000
0,6828,234.650000,33.550000
0,6829,234.600000,33.500000
0,6830,234.550000,33.500000
0,6831,234.500000,33.450000
0,6832,234.450000,33.400000
0,6833,234.400000,33.400000
0,6834,234.350000,33.350000
0,6835,234.300000,33.300000
0,6836,234.250000,33.300000
0,6837,234.200000,33.250000
0,6838,234.150000,33.200000
0,6839,234.100000,33.200000
0,6840,234.050000,33.150000
0,6841,234.000000,33.150000
0,6842,233.950000,33.100000
0,6843,233.900000,33.050000
0,6844,233.850000,33.050000
0,6845,233.800000,33.000000
0,6846,233.750000,32.950000
0,6847,233.700000,32.950000
0,6848,233.650000,32.900000
0,6849,233.600000,32.900000
0,6850,233.550000,32.850000
0,6851,233.500000,32.800000
0,6852,233.450000,32.800000
0,6853,233.400000,32.750000
0,6854,233.350000,32.700000
0,6855,233.300000,32.700000
0,6856,233.250000,32.650000
0,6857,233.200000,32.650000
0,6858,233.150000,32.600000
0,6859,233.100000,32.550000
0,6860,233.050000,32.550000
0,6861,233.000000,32.500000
0,6862,232.950000,32.450000
0,6863,232.900000,32.450000
0,6864,232.850000,32.400000
0,6865,232.800000,32.400000
0,6866,232.750000,32.350000
0,6867,232.700000,32.300000
0,6868,232.650000,32.300000
0,6869,232.600000,32.250000
0,6870,232.550000,32.200000
0,6871,232.500000,32.200000
0,6872,232.450000,32.150000
0,6873,232.400000,32.150000
0,6874,232.350000,32.100000
0,6875,232.300000,32.050000
0,6876,232.250000,32.050000
0,6877,232.200000,32.000000
0,6878,232.150000,32.000000
0,6879,232.100000,31.950000
0,6880,232.050000,31.900000
0,6881,232.000000,31.900000
0,6882,231.950000,31.850000
0,6883,231.900000,31.850000
0,6884,231.850000,31.800000
0,6885,231.800000,31.750000
0,6886,231.750000,31.750000
0,6887,231.700000,31.700000
0,6888,231.650000,31.650000
0,6889,231.600000,31.650000
0,6890,231.550000,31.600000
0,6891,231.500000,31.600000
0,6892,231.450000,31.550000
0,6893,231.400000,31.550000
0,6894,231.350000,31.500000
0,6895,231.300000,31.450000
0,6896,231.250000,31.450000
0,6897,231.200000,31.400000
0,6898,231.150000,31.350000
0,6899,231.100000,31.350000
0,6900,231.050000,31.300000
0,6901,231.000000,31.300000
0,6902,230.950000,31.250000
0,6903,230.900000,31.200000
0,6904,230.850000,31.200000
0,6905,230.800000,31.150000
0,6906,230.750000,31.150000
0,6907,230.700000,31.100000
0,6908,230.650000,31.050000
0,6909,230.600000,31.050000
0,6910,230.550000,31.000000
0,6911,230.500000,31.000000
0,6912,230.450000,30.950000
0,6913,230.400000,30.950000
0,6914,230.350000,30.900000
0,6915,230.300000,30.850000
0,6916,230.250000,30.850000
0,6917,230.200000,30.800000
0,6918,230.150000,30.800000
0,6919,230.100000,30.750000
0,6920,230.050000,30.700000
0,6921,230.000000,30.700000
0,6922,229.950000,30.650000
0,6923,229.900000,30.650000
0,6924,229.850000,30.600000
0,6925,229.800000,30.550000
0,6926,229.750000,30.550000
0,6927,229.700000,30.500000
0,6928,229.650000,30.500000
0,6929,229.600000,30.450000
0,6930,229.550000,30.400000
0,6931,229.500000,30.400000
0,6932,229.450000,30.350000
0,6933,229.400000,30.350000
0,6934,229.350000,30.300000
0,6935,229.300000,30.300000
0,6936,229.250000,30.250000
0,6937,229.200000,30.200000
0,6938,229.150000,30.200000
0,6939,229.100000,30.150000
0,6940,229.050000,30.150000
0,6941,229.000000,30.100000
0,6942,228.950000,30.100000
0,6943,228.900000,30.050000
0,6944,228.850000,30.000000
0,6945,228.800000,30.000000
0,6946,228.750000,29.950000
0,6947,228.700000,29.950000
0,6948,228.650000,29.900000
0,6949,228.600000,29.900000
0,6950,228.550000,29.850000
0,6951,228.500000,29.800000
0,6952,228.450000,29.800000
0,6953,228.400000,29.750000
0,6954,228.350000,29.750000
0,6955,228.300000,29.700000
0,6956,228.250000,29.700000
0,6957,228.200000,29.650000
0,6958,228.150000,29.600000
0,6959,228.100000,29.600000
0,6960,228.050000,29.550000
0,6961,228.000000,29.550000
0,6962,227.950000,29.500000
0,6963,227.900000,29.500000
0,6964,227.850000,29.450000
0,6965,227.800000,29.400000
0,6966,227.750000,29.400000
0,6967,227.700000,29.350000
0,6968,227.650000,29.350000
0,6969,227.600000,29.300000
0,6970,227.550000,29.300000
0,6971,227.500000,29.250000
0,6972,227.450000,29.200000
0,6973,227.400000,29.200000
0,6974,227.350000,29.150000
0,6975,227.300000,29.150000
0,6976,227.250000,29.100000
0,6977,227.200000,29.100000
0,6978,227.150000,29.050000
0,6979,227.100000,29.050000
0,6980,227.050000,29.000000
0,6981,227.000000,28.950000
0,6982,226.950000,28.950000
0,6983,226.900000,28.900000
0,6984,226.850000,28.900000
0,6985,226.800000,28.850000
0,6986,226.750000,28.850000
0,6987,226.700000,28.800000
0,6988,226.650000,28.800000
0,6989,226.600000,28.750000
0,6990,226.550000,28.700000
0,6991,226.500000,28.700000
0,6992,226.450000,28.650000
0,6993,226.400000,28.650000
0,6994,226.350000,28.600000
0,6995,226.300000,28.600000
0,6996,226.250000,28.550000
0,6997,226.200000,28.550000
0,6998,226.150000,28.500000
0,6999,226.100000,28.450000
0,7000,226.050000,28.450000
0,7001,226.000000,28.400000
0,7002,225.950000,28.400000
0,7003,225.900000,28.350000
0,7004,225.850000,28.350000
0,7005,225.800000,28.300000
0,7006,225.750000,28.300000
0,7007,225.700000,28.250000
0,7008,225.650000,28.250000
0,7009,225.600000,28.200000
0,7010,225.550000,28.200000
0,7011,225.500000,28.150000
0,7012,225.450000,28.100000
0,7013,225.400000,28.100000
0,7014,225.350000,28.050000
0,7015,225.300000,28.050000
0,7016,225.250000,28.000000
0,7017,225.200000,28.000000
0,7018,225.150000,27.950000
0,7019,225.100000,27.950000
0,7020,225.050000,27.900000
0,7021,225.000000,27.900000
0,7022,224.950000,27.850000
0,7023,224.900000,27.800000
0,7024,224.850000,27.800000
0,7025,224.800000,27.750000
0,7026,224.750000,27.750000
0,7027,224.700000,27.700000
0,7028,224.650000,27.700000
0,7029,224.600000,27.650000
0,7030,224.550000,27.650000
0,7031,224.500000,27.600000
0,7032,224.450000,27.600000
0,7033,224.400000,27.550000
0,7034,224.350000,27.550000
0,7035,224.300000,27.500000
0,7036,224.250000,27.500000
0,7037,224.200000,27.450000
0,7038,224.150000,27.450000
0,7039,224.100000,27.400000
0,7040,224.050000,27.350000
0,7041,224.000000,27.350000
0,7042,223.950000,27.300000
0,7043,223.900000,27.300000
0,7044,223.850000,27.250000
0,7045,223.800000,27.250000
0,7046,223.750000,27.200000
0,7047,223.700000,27.200000
0,7048,223.650000,27.150000
0,7049,223.600000,27.150000
0,7050,223.550000,27.100000
0,7051,223.500000,27.100000
0,7052,223.450000,27.050000
0,7053,223.400000,27.050000
0,7054,223.350000,27.000000
