wall_id,vertex_id,x,y
0,1737,-47.411439,31.568163
0,1738,-47.411439,31.510203
0,1739,-47.411439,31.452243
0,1740,-47.353479,31.394283
0,1741,-47.353479,31.336323
0,1742,-47.353479,31.278363
0,1743,-47.353479,31.220403
0,1744,-47.353479,31.162443
0,1745,-47.353479,31.104483
0,1746,-47.353479,31.046523
0,1747,-47.295519,30.988563
0,1748,-47.295519,30.930603
0,1749,-47.295519,30.872643
0,1750,-47.295519,30.814683
0,1751,-47.237559,30.756723
0,1752,-47.237559,30.698763
0,1753,-47.237559,30.640803
0,1754,-47.237559,30.582843
0,1755,-47.179599,30.524883
0,1756,-47.179599,30.466923
0,1757,-47.179599,30.408963
0,1758,-47.121639,30.351003
0,1759,-47.121639,30.293043
0,1760,-47.121639,30.235083
0,1761,-47.063679,30.177123
0,1762,-47.063679,30.119163
0,1763,-47.005719,30.061203
0,1764,-47.005719,30.003243
0,1765,-47.005719,29.945283
0,1766,-46.947759,29.887323
0,1767,-46.947759,29.829363
0,1768,-46.889799,29.771403
0,1769,-46.889799,29.713443
0,1770,-46.831839,29.655483
0,1771,-46.831839,29.597523
0,1772,-46.773879,29.539563
0,1773,-46.773879,29.481603
0,1774,-46.715919,29.423643
0,1775,-46.715919,29.365683
0,1776,-46.657959,29.307723
0,1777,-46.657959,29.249763
0,1778,-46.599999,29.191803
0,1779,-46.599999,29.133843
0,1780,-46.542039,29.075883
0,1781,-46.542039,29.017923
0,1782,-46.484079,28.959963
0,1783,-46.484079,28.902003
0,1784,-46.426119,28.844043
0,1785,-46.368159,28.786083
0,1786,-46.368159,28.728123
0,1787,-46.310199,28.670163
0,1788,-46.310199,28.612203
0,1789,-46.252239,28.554243
0,1790,-46.252239,28.496283
0,1791,-46.194279,28.438323
0,1792,-46.194279,28.380363
0,1793,-46.136319,28.322403
0,1794,-46.078359,28.264443
0,1795,-46.078359,28.206483
0,1796,-46.020399,28.148523
0,1797,-46.020399,28.090563
0,1798,-45.962439,28.032603
0,1799,-45.962439,27.974643
0,1800,-45.904479,27.916683
0,1801,-45.904479,27.858723
0,1802,-45.846519,27.800763
0,1803,-45.788559,27.742803
0,1804,-45.788559,27.684843
0,1805,-45.730599,27.626883
0,1806,-45.730599,27.568923
0,1807,-45.672639,27.510963
0,1808,-45.672639,27.453003
0,1809,-45.614679,27.395043
0,1810,-45.614679,27.337083
0,1811,-45.556719,27.279123
0,1812,-45.556719,27.221163
0,1813,-45.498759,27.163203
0,1814,-45.498759,27.105243
0,1815,-45.440799,27.047283
0,1816,-45.382839,26.989323
0,1817,-45.382839,26.931363
0,1818,-45.324879,26.873403
0,1819,-45.324879,26.815443
0,1820,-45.266919,26.757483
0,1821,-45.266919,26.699523
0,1822,-45.208959,26.641563
0,1823,-45.208959,26.583603
0,1824,-45.150999,26.525643
0,1825,-45.150999,26.467683
0,1826,-45.093039,26.409723
0,1827,-45.093039,26.351763
0,1828,-45.035079,26.293803
0,1829,-44.977119,26.235843
0,1830,-44.977119,26.177883
0,1831,-44.919159,26.119923
0,1832,-44.919159,26.061963
0,1833,-44.861199,26.004003
0,1834,-44.861199,25.946043
0,1835,-44.803239,25.888083
0,1836,-44.803239,25.830123
0,1837,-44.745279,25.772163
0,1838,-44.745279,25.714203
0,1839,-44.687319,25.656243
0,1840,-44.629359,25.598283
0,1841,-44.629359,25.540323
0,1842,-44.571399,25.482363
0,1843,-44.571399,25.424403
0,1844,-44.513439,25.366443
0,1845,-44.513439,25.308483
0,1846,-44.455479,25.250523
0,1847,-44.455479,25.192563
0,1848,-44.397519,25.134603
0,1849,-44.339559,25.076643
0,1850,-44.339559,25.018683
0,1851,-44.281599,24.960723
0,1852,-44.281599,24.902763
0,1853,-44.223639,24.844803
0,1854,-44.223639,24.786843
0,1855,-44.165679,24.728883
0,1856,-44.107719,24.670923
0,1857,-44.107719,24.612963
0,1858,-44.049759,24.555003
0,1859,-44.049759,24.497043
0,1860,-43.991799,24.439083
0,1861,-43.933839,24.381123
0,1862,-43.933839,24.323163
0,1863,-43.875879,24.265203
0,1864,-43.875879,24.207243
0,1865,-43.817919,24.149283
0,1866,-43.817919,24.091323
0,1867,-43.759959,24.033363
0,1868,-43.701999,23.975403
0,1869,-43.701999,23.917443
0,1870,-43.644039,23.859483
0,1871,-43.644039,23.801523
0,1872,-43.586079,23.743563
0,1873,-43.528119,23.685603
0,1874,-43.528119,23.627643
0,1875,-43.470159,23.569683
0,1876,-43.470159,23.511723
0,1877,-43.412199,23.453763
0,1878,-43.354239,23.395803
0,1879,-43.354239,23.337843
0,1880,-43.296279,23.279883
0,1881,-43.296279,23.221923
0,1882,-43.238319,23.163963
0,1883,-43.238319,23.106003
0,1884,-43.180359,23.048043
0,1885,-43.122399,22.990083
0,1886,-43.122399,22.932123
0,1887,-43.064439,22.874163
0,1888,-43.064439,22.816203
0,1889,-43.006479,22.758243
0,1890,-42.948519,22.700283
0,1891,-42.948519,22.642323
0,1892,-42.890559,22.584363
0,1893,-42.890559,22.526403
0,1894,-42.832599,22.468443
0,1895,-42.774639,22.410483
0,1896,-42.774639,22.352523
0,1897,-42.716679,22.294563
0,1898,-42.716679,22.236603
0,1899,-42.658719,22.178643
0,1900,-42.658719,22.120683
0,1901,-42.600759,22.062723
0,1902,-42.542799,22.004763
0,1903,-42.542799,21.946803
0,1904,-42.484839,21.888843
0,1905,-42.484839,21.830883
0,1906,-42.426879,21.772923
0,1907,-42.368919,21.714963
0,1908,-42.368919,21.657003
0,1909,-42.310959,21.599043
0,1910,-42.310959,21.541083
0,1911,-42.252999,21.483123
0,1912,-42.252999,21.425163
0,1913,-42.195039,21.367203
0,1914,-42.137079,21.309243
0,1915,-42.137079,21.251283
0,1916,-42.079119,21.193323
0,1917,-42.079119,21.135363
0,1918,-42.021159,21.077403
0,1919,-42.021159,21.019443
0,1920,-41.963199,20.961483
0,1921,-41.963199,20.903523
0,1922,-41.905239,20.845563
0,1923,-41.847279,20.787603
0,1924,-41.847279,20.729643
0,1925,-41.789319,20.671683
0,1926,-41.789319,20.613723
0,1927,-41.731359,20.555763
0,1928,-41.731359,20.497803
0,1929,-41.673399,20.439843
0,1930,-41.673399,20.381883
0,1931,-41.615439,20.323923
0,1932,-41.557479,20.265963
0,1933,-41.557479,20.208003
0,1934,-41.499519,20.150043
0,1935,-41.499519,20.092083
0,1936,-41.441559,20.034123
0,1937,-41.441559,19.976163
0,1938,-41.383599,19.918203
0,1939,-41.325639,19.860243
0,1940,-41.325639,19.802283
0,1941,-41.267679,19.744323
0,1942,-41.267679,19.686363
0,1943,-41.209719,19.628403
0,1944,-41.151759,19.570443
0,1945,-41.151759,19.512483
0,1946,-41.093799,19.454523
0,1947,-41.093799,19.396563
0,1948,-41.035839,19.338603
0,1949,-40.977879,19.280643
0,1950,-40.977879,19.222683
0,1951,-40.919919,19.164723
0,1952,-40.861959,19.106763
0,1953,-40.803999,19.048803
0,1954,-40.803999,18.990843
0,1955,-40.746039,18.932883
0,1956,-40.688079,18.874923
0,1957,-40.630119,18.816963
0,1958,-40.630119,18.759003
0,1959,-40.572159,18.701043
0,1960,-40.514199,18.643083
0,1961,-40.456239,18.585123
0,1962,-40.398279,18.527163
0,1963,-40.340319,18.469203
0,1964,-40.282359,18.411243
0,1965,-40.224399,18.353283
0,1966,-40.166439,18.295323
0,1967,-40.108479,18.237363
0,1968,-40.050519,18.179403
0,1969,-39.992559,18.121443
0,1970,-39.934599,18.063483
0,1971,-39.876639,18.005523
0,1972,-39.818679,17.947563
0,1973,-39.760719,17.889603
0,1974,-39.702759,17.889603
0,1975,-39.644799,17.831643
0,1976,-39.586839,17.773683
0,1977,-39.528879,17.715723
0,1978,-39.470919,17.715723
0,1979,-39.412959,17.657763
0,1980,-39.354999,17.599803
0,1981,-39.297039,17.599803
0,1982,-39.239079,17.541843
0,1983,-39.181119,17.483883
0,1984,-39.123159,17.483883
0,1985,-39.065199,17.425923
0,1986,-39.007239,17.425923
0,1987,-38.949279,17.367963
0,1988,-38.891319,17.367963
0,1989,-38.833359,17.310003
0,1990,-38.775399,17.310003
0,1991,-38.717439,17.252043
0,1992,-38.659479,17.252043
0,1993,-38.601519,17.252043
0,1994,-38.543559,17.194083
0,1995,-38.485599,17.194083
0,1996,-38.427639,17.136123
0,1997,-38.369679,17.136123
0,1998,-38.311719,17.136123
0,1999,-38.253759,17.078163
0,2000,-38.195799,17.078163
0,2001,-38.137839,17.078163
0,2002,-38.079879,17.078163
0,2003,-38.021919,17.020203
0,2004,-37.963959,17.020203
0,2005,-37.905999,17.020203
0,2006,-37.848039,17.020203
0,2007,-37.790079,16.962243
0,2008,-37.732119,16.962243
0,2009,-37.674159,16.962243
0,2010,-37.616199,16.962243
0,2011,-37.558239,16.962243
0,2012,-37.500279,16.962243
0,2013,-37.442319,16.962243
0,2014,-37.384359,16.904283
0,2015,-37.326399,16.904283
0,2016,-37.268439,16.904283
0,2017,-37.210479,16.904283
0,2018,-37.152519,16.904283
0,2019,-37.094559,16.904283
0,2020,-37.036599,16.904283
0,2021,-36.978639,16.904283
0,2022,-36.920679,16.904283
0,2023,-36.862719,16.904283
0,2024,-36.804759,16.904283
0,2025,-36.746799,16.904283
0,2026,-36.688839,16.962243
0,2027,-36.630879,16.962243
0,2028,-36.572919,16.962243
0,2029,-36.514959,16.962243
0,2030,-36.456999,16.962243
0,2031,-36.399039,16.962243
0,2032,-36.341079,16.962243
0,2033,-36.283119,16.962243
0,2034,-36.225159,17.020203
0,2035,-36.167199,17.020203
0,2036,-36.109239,17.020203
0,2037,-36.051279,17.020203
0,2038,-35.993319,17.020203
0,2039,-35.935359,17.078163
0,2040,-35.877399,17.078163
0,2041,-35.819439,17.078163
0,2042,-35.761479,17.078163
0,2043,-35.703519,17.136123
0,2044,-35.645559,17.136123
0,2045,-35.587599,17.136123
0,2046,-35.529639,17.136123
0,2047,-35.471679,17.194083
0,2048,-35.413719,17.194083
0,2049,-35.355759,17.194083
0,2050,-35.297799,17.252043
0,2051,-35.239839,17.252043
0,2052,-35.181879,17.252043
0,2053,-35.123919,17.310003
0,2054,-35.065959,17.310003
0,2055,-35.007999,17.310003
0,2056,-34.950039,17.367963
0,2057,-34.892079,17.367963
0,2058,-34.834119,17.425923
0,2059,-34.776159,17.425923
0,2060,-34.718199,17.425923
0,2061,-34.660239,17.483883
0,2062,-34.602279,17.483883
0,2063,-34.544319,17.541843
0,2064,-34.486359,17.541843
0,2065,-34.428399,17.599803
0,2066,-34.370439,17.599803
0,2067,-34.312479,17.657763
0,2068,-34.254519,17.657763
0,2069,-34.196559,17.715723
0,2070,-34.138599,17.715723
0,2071,-34.080639,17.773683
0,2072,-34.022679,17.831643
0,2073,-33.964719,17.831643
0,2074,-33.906759,17.889603
0,2075,-33.848799,17.947563
0,2076,-33.790839,18.005523
0,2077,-33.732879,18.063483
0,2078,-33.674919,18.063483
0,2079,-33.616959,18.121443
0,2080,-33.558999,18.179403
0,2081,-33.501039,18.237363
0,2082,-33.443079,18.295323
0,2083,-33.385119,18.353283
0,2084,-33.327159,18.411243
0,2085,-33.269199,18.469203
0,2086,-33.211239,18.527163
0,2087,-33.211239,18.585123
0,2088,-33.153279,18.643083
0,2089,-33.095319,18.701043
0,2090,-33.037359,18.759003
0,2091,-32.979399,18.816963
0,2092,-32.979399,18.874923
0,2093,-32.921439,18.932883
0,2094,-32.863479,18.990843
0,2095,-32.805519,19.048803
0,2096,-32.805519,19.106763
0,2097,-32.747559,19.164723
0,2098,-32.689599,19.222683
0,2099,-32.631639,19.280643
0,2100,-32.631639,19.338603
0,2101,-32.573679,19.396563
0,2102,-32.515719,19.454523
0,2103,-32.457759,19.512483
0,2104,-32.457759,19.570443
0,2105,-32.399799,19.628403
0,2106,-32.341839,19.686363
0,2107,-32.341839,19.744323
0,2108,-32.283879,19.802283
0,2109,-32.225919,19.860243
0,2110,-32.167959,19.918203
0,2111,-32.167959,19.976163
0,2112,-32.109999,20.034123
0,2113,-32.052039,20.092083
0,2114,-32.052039,20.150043
0,2115,-31.994079,20.208003
0,2116,-31.936119,20.265963
0,2117,-31.878159,20.323923
0,2118,-31.878159,20.381883
0,2119,-31.820199,20.439843
0,2120,-31.762239,20.497803
0,2121,-31.762239,20.555763
0,2122,-31.704279,20.613723
0,2123,-31.646319,20.671683
0,2124,-31.588359,20.729643
0,2125,-31.530399,20.787603
0,2126,-31.530399,20.845563
0,2127,-31.472439,20.903523
0,2128,-31.414479,20.961483
0,2129,-31.356519,21.019443
0,2130,-31.298559,21.077403
0,2131,-31.240599,21.135363
0,2132,-31.182639,21.193323
0,2133,-31.124679,21.251283
0,2134,-31.124679,21.309243
0,2135,-31.066719,21.367203
0,2136,-31.008759,21.425163
0,2137,-30.950799,21.483123
0,2138,-30.892839,21.541083
0,2139,-30.834879,21.599043
0,2140,-30.776919,21.657003
0,2141,-30.718959,21.714963
0,2142,-30.660999,21.772923
0,2143,-30.603039,21.772923
0,2144,-30.545079,21.830883
0,2145,-30.487119,21.888843
0,2146,-30.429159,21.946803
0,2147,-30.371199,22.004763
0,2148,-30.313239,22.062723
0,2149,-30.255279,22.120683
0,2150,-30.197319,22.120683
0,2151,-30.139359,22.178643
0,2152,-30.081399,22.236603
0,2153,-30.023439,22.294563
0,2154,-29.965479,22.352523
0,2155,-29.907519,22.352523
0,2156,-29.849559,22.410483
0,2157,-29.791599,22.468443
0,2158,-29.733639,22.526403
0,2159,-29.675679,22.584363
0,2160,-29.617719,22.584363
0,2161,-29.559759,22.642323
0,2162,-29.501799,22.700283
0,2163,-29.443839,22.758243
0,2164,-29.385879,22.758243
0,2165,-29.327919,22.816203
0,2166,-29.269959,22.874163
0,2167,-29.211999,22.932123
0,2168,-29.154039,22.932123
0,2169,-29.096079,22.990083
0,2170,-29.038119,23.048043
0,2171,-28.980159,23.106003
0,2172,-28.922199,23.163963
0,2173,-28.864239,23.163963
0,2174,-28.806279,23.221923
0,2175,-28.748319,23.279883
0,2176,-28.690359,23.337843
0,2177,-28.632399,23.337843
0,2178,-28.574439,23.395803
0,2179,-28.516479,23.453763
0,2180,-28.458519,23.453763
0,2181,-28.400559,23.511723
0,2182,-28.342599,23.569683
0,2183,-28.284639,23.627643
0,2184,-28.226679,23.627643
0,2185,-28.168719,23.685603
0,2186,-28.110759,23.743563
0,2187,-28.052799,23.743563
0,2188,-27.994839,23.801523
0,2189,-27.936879,23.859483
0,2190,-27.878919,23.859483
0,2191,-27.820959,23.917443
0,2192,-27.762999,23.975403
0,2193,-27.705039,23.975403
0,2194,-27.647079,24.033363
0,2195,-27.589119,24.091323
0,2196,-27.531159,24.091323
0,2197,-27.473199,24.149283
0,2198,-27.415239,24.149283
0,2199,-27.357279,24.207243
0,2200,-27.299319,24.265203
0,2201,-27.241359,24.265203
0,2202,-27.183399,24.323163
0,2203,-27.125439,24.323163
0,2204,-27.067479,24.381123
0,2205,-27.009519,24.381123
0,2206,-26.951559,24.439083
0,2207,-26.893599,24.439083
0,2208,-26.835639,24.497043
0,2209,-26.777679,24.497043
0,2210,-26.719719,24.555003
0,2211,-26.661759,24.555003
0,2212,-26.603799,24.612963
0,2213,-26.545839,24.612963
0,2214,-26.487879,24.670923
0,2215,-26.429919,24.670923
0,2216,-26.371959,24.728883
0,2217,-26.313999,24.728883
0,2218,-26.256039,24.786843
0,2219,-26.198079,24.786843
0,2220,-26.140119,24.844803
0,2221,-26.082159,24.844803
0,2222,-26.024199,24.844803
0,2223,-25.966239,24.902763
0,2224,-25.908279,24.902763
0,2225,-25.850319,24.960723
0,2226,-25.792359,24.960723
0,2227,-25.734399,24.960723
0,2228,-25.676439,25.018683
0,2229,-25.618479,25.018683
0,2230,-25.560519,25.076643
0,2231,-25.502559,25.076643
0,2232,-25.444599,25.076643
0,2233,-25.386639,25.134603
0,2234,-25.328679,25.134603
0,2235,-25.270719,25.134603
0,2236,-25.212759,25.192563
0,2237,-25.154799,25.192563
0,2238,-25.096839,25.192563
0,2239,-25.038879,25.250523
0,2240,-24.980919,25.250523
0,2241,-24.922959,25.250523
0,2242,-24.864999,25.308483
0,2243,-24.807039,25.308483
0,2244,-24.749079,25.308483
0,2245,-24.691119,25.366443
0,2246,-24.633159,25.366443
0,2247,-24.575199,25.366443
0,2248,-24.517239,25.366443
0,2249,-24.459279,25.424403
0,2250,-24.401319,25.424403
0,2251,-24.343359,25.424403
0,2252,-24.285399,25.424403
0,2253,-24.227439,25.482363
0,2254,-24.169479,25.482363
0,2255,-24.111519,25.482363
0,2256,-24.053559,25.482363
0,2257,-23.995599,25.540323
0,2258,-23.937639,25.540323
0,2259,-23.879679,25.540323
0,2260,-23.821719,25.540323
0,2261,-23.763759,25.598283
0,2262,-23.705799,25.598283
0,2263,-23.647839,25.598283
0,2264,-23.589879,25.598283
0,2265,-23.531919,25.656243
0,2266,-23.473959,25.656243
0,2267,-23.415999,25.656243
0,2268,-23.358039,25.656243
0,2269,-23.300079,25.656243
0,2270,-23.242119,25.714203
0,2271,-23.184159,25.714203
0,2272,-23.126199,25.714203
0,2273,-23.068239,25.714203
0,2274,-23.010279,25.714203
0,2275,-22.952319,25.772163
0,2276,-22.894359,25.772163
0,2277,-22.836399,25.772163
0,2278,-22.778439,25.772163
0,2279,-22.720479,25.772163
0,2280,-22.662519,25.772163
0,2281,-22.604559,25.830123
0,2282,-22.546599,25.830123
0,2283,-22.488639,25.830123
0,2284,-22.430679,25.830123
0,2285,-22.372719,25.830123
0,2286,-22.314759,25.830123
0,2287,-22.256799,25.830123
0,2288,-22.198839,25.888083
0,2289,-22.140879,25.888083
0,2290,-22.082919,25.888083
0,2291,-22.024959,25.888083
0,2292,-21.966999,25.888083
0,2293,-21.909039,25.888083
0,2294,-21.851079,25.888083
0,2295,-21.793119,25.888083
0,2296,-21.735159,25.946043
0,2297,-21.677199,25.946043
0,2298,-21.619239,25.946043
0,2299,-21.561279,25.946043
0,2300,-21.503319,25.946043
0,2301,-21.445359,25.946043
0,2302,-21.387399,25.946043
0,2303,-21.329439,25.946043
0,2304,-21.271479,25.946043
0,2305,-21.213519,25.946043
0,2306,-21.155559,26.004003
0,2307,-21.097599,26.004003
0,2308,-21.039639,26.004003
0,2309,-20.981679,26.004003
0,2310,-20.923719,26.004003
0,2311,-20.865759,26.004003
0,2312,-20.807799,26.004003
0,2313,-20.749839,26.004003
0,2314,-20.691879,26.004003
0,2315,-20.633919,26.004003
0,2316,-20.575959,26.004003
0,2317,-20.517999,26.061963
0,2318,-20.460039,26.061963
0,2319,-20.402079,26.061963
0,2320,-20.344119,26.061963
0,2321,-20.286159,26.061963
0,2322,-20.228199,26.061963
0,2323,-20.170239,26.061963
0,2324,-20.112279,26.061963
0,2325,-20.054319,26.061963
0,2326,-19.996359,26.061963
0,2327,-19.938399,26.061963
0,2328,-19.880439,26.061963
0,2329,-19.822479,26.061963
0,2330,-19.764519,26.061963
0,2331,-19.706559,26.061963
0,2332,-19.648599,26.119923
0,2333,-19.590639,26.119923
0,2334,-19.532679,26.119923
0,2335,-19.474719,26.119923
0,2336,-19.416759,26.119923
0,2337,-19.358799,26.119923
0,2338,-19.300839,26.119923
0,2339,-19.242879,26.119923
0,2340,-19.184919,26.119923
0,2341,-19.126959,26.119923
0,2342,-19.068999,26.119923
0,2343,-19.011039,26.119923
0,2344,-18.953079,26.119923
0,2345,-18.895119,26.119923
0,2346,-18.837159,26.119923
0,2347,-18.779199,26.119923
0,2348,-18.721239,26.119923
0,2349,-18.663279,26.119923
0,2350,-18.605319,26.177883
0,2351,-18.547359,26.177883
0,2352,-18.489399,26.177883
0,2353,-18.431439,26.177883
0,2354,-18.373479,26.177883
0,2355,-18.315519,26.177883
0,2356,-18.257559,26.177883
0,2357,-18.199599,26.177883
0,2358,-18.141639,26.177883
0,2359,-18.083679,26.177883
0,2360,-18.025719,26.177883
0,2361,-17.967759,26.177883
0,2362,-17.909799,26.177883
0,2363,-17.851839,26.177883
0,2364,-17.793879,26.177883
0,2365,-17.735919,26.177883
0,2366,-17.677959,26.177883
0,2367,-17.619999,26.177883
0,2368,-17.562039,26.177883
0,2369,-17.504079,26.177883
0,2370,-17.446119,26.235843
0,2371,-17.388159,26.235843
0,2372,-17.330199,26.235843
0,2373,-17.272239,26.235843
0,2374,-17.214279,26.235843
0,2375,-17.156319,26.235843
0,2376,-17.098359,26.235843
0,2377,-17.040399,26.235843
0,2378,-16.982439,26.235843
0,2379,-16.924479,26.235843
0,2380,-16.866519,26.235843
0,2381,-16.808559,26.235843
0,2382,-16.750599,26.235843
0,2383,-16.692639,26.235843
0,2384,-16.634679,26.235843
0,2385,-16.576719,26.235843
0,2386,-16.518759,26.235843
0,2387,-16.460799,26.235843
0,2388,-16.402839,26.235843
0,2389,-16.344879,26.235843
0,2390,-16.286919,26.235843
0,2391,-16.228959,26.293803
0,2392,-16.170999,26.293803
0,2393,-16.113039,26.293803
0,2394,-16.055079,26.293803
0,2395,-15.997119,26.293803
0,2396,-15.939159,26.293803
0,2397,-15.881199,26.293803
0,2398,-15.823239,26.293803
0,2399,-15.765279,26.293803
0,2400,-15.707319,26.293803
0,2401,-15.649359,26.293803
0,2402,-15.591399,26.293803
0,2403,-15.533439,26.293803
0,2404,-15.475479,26.293803
0,2405,-15.417519,26.293803
0,2406,-15.359559,26.293803
0,2407,-15.301599,26.293803
0,2408,-15.243639,26.293803
0,2409,-15.185679,26.293803
0,2410,-15.127719,26.293803
0,2411,-15.069759,26.293803
0,2412,-15.011799,26.293803
0,2413,-14.953839,26.293803
0,2414,-14.895879,26.293803
0,2415,-14.837919,26.293803
0,2416,-14.779959,26.351763
0,2417,-14.721999,26.351763
0,2418,-14.664039,26.351763
0,2419,-14.606079,26.351763
0,2420,-14.548119,26.351763
0,2421,-14.490159,26.351763
0,2422,-14.432199,26.351763
0,2423,-14.374239,26.351763
0,2424,-14.316279,26.351763
0,2425,-14.258319,26.351763
0,2426,-14.200359,26.351763
0,2427,-14.142399,26.351763
0,2428,-14.084439,26.351763
0,2429,-14.026479,26.351763
0,2430,-13.968519,26.351763
0,2431,-13.910559,26.351763
0,2432,-13.852599,26.351763
0,2433,-13.794639,26.351763
0,2434,-13.736679,26.351763
0,2435,-13.678719,26.351763
0,2436,-13.620759,26.351763
0,2437,-13.562799,26.351763
0,2438,-13.504839,26.351763
0,2439,-13.446879,26.351763
0,2440,-13.388919,26.351763
0,2441,-13.330959,26.351763
0,2442,-13.272999,26.351763
0,2443,-13.215039,26.351763
0,2444,-13.157079,26.351763
0,2445,-13.099119,26.351763
0,2446,-13.041159,26.351763
0,2447,-12.983199,26.351763
0,2448,-12.925239,26.351763
0,2449,-12.867279,26.351763
0,2450,-12.809319,26.351763
0,2451,-12.751359,26.351763
0,2452,-12.693399,26.351763
0,2453,-12.635439,26.351763
0,2454,-12.577479,26.351763
0,2455,-12.519519,26.351763
0,2456,-12.461559,26.351763
0,2457,-12.403599,26.351763
0,2458,-12.345639,26.351763
0,2459,-12.287679,26.351763
0,2460,-12.229719,26.351763
0,2461,-12.171759,26.351763
0,2462,-12.113799,26.351763
0,2463,-12.055839,26.351763
0,2464,-11.997879,26.351763
0,2465,-11.939919,26.351763
0,2466,-11.881959,26.351763
0,2467,-11.823999,26.351763
0,2468,-11.766039,26.351763
0,2469,-11.708079,26.351763
0,2470,-11.650119,26.351763
0,2471,-11.592159,26.351763
0,2472,-11.534199,26.351763
0,2473,-11.476239,26.351763
0,2474,-11.418279,26.351763
0,2475,-11.360319,26.351763
0,2476,-11.302359,26.351763
0,2477,-11.244399,26.351763
0,2478,-11.186439,26.351763
0,2479,-11.128479,26.351763
0,2480,-11.070519,26.351763
0,2481,-11.012559,26.351763
0,2482,-10.954599,26.351763
0,2483,-10.896639,26.351763
0,2484,-10.838679,26.351763
0,2485,-10.780719,26.351763
0,2486,-10.722759,26.351763
0,2487,-10.664799,26.351763
0,2488,-10.606839,26.351763
0,2489,-10.548879,26.293803
0,2490,-10.490919,26.293803
0,2491,-10.432959,26.293803
0,2492,-10.374999,26.293803
0,2493,-10.317039,26.293803
0,2494,-10.259079,26.293803
0,2495,-10.201119,26.293803
0,2496,-10.143159,26.293803
0,2497,-10.085199,26.293803
0,2498,-10.027239,26.293803
0,2499,-9.969279,26.293803
0,2500,-9.911319,26.293803
0,2501,-9.853359,26.293803
0,2502,-9.795399,26.293803
0,2503,-9.737439,26.293803
0,2504,-9.679479,26.293803
0,2505,-9.621519,26.293803
0,2506,-9.563559,26.293803
0,2507,-9.505599,26.293803
0,2508,-9.447639,26.293803
0,2509,-9.389679,26.293803
0,2510,-9.331719,26.293803
0,2511,-9.273759,26.293803
0,2512,-9.215799,26.293803
0,2513,-9.157839,26.293803
0,2514,-9.099879,26.293803
0,2515,-9.041919,26.293803
0,2516,-8.983959,26.293803
0,2517,-8.925999,26.293803
0,2518,-8.868039,26.293803
0,2519,-8.810079,26.293803
0,2520,-8.752119,26.293803
0,2521,-8.694159,26.293803
0,2522,-8.636199,26.293803
0,2523,-8.578239,26.293803
0,2524,-8.520279,26.293803
0,2525,-8.462319,26.293803
0,2526,-8.404359,26.293803
0,2527,-8.346399,26.293803
0,2528,-8.288439,26.293803
0,2529,-8.230479,26.293803
0,2530,-8.172519,26.293803
0,2531,-8.114559,26.293803
0,2532,-8.056599,26.293803
0,2533,-7.998639,26.293803
0,2534,-7.940679,26.293803
0,2535,-7.882719,26.293803
0,2536,-7.824759,26.293803
0,2537,-7.766799,26.293803
0,2538,-7.708839,26.293803
0,2539,-7.650879,26.293803
0,2540,-7.592919,26.293803
0,2541,-7.534959,26.293803
0,2542,-7.476999,26.293803
0,2543,-7.419039,26.293803
0,2544,-7.361079,26.293803
0,2545,-7.303119,26.293803
0,2546,-7.245159,26.293803
0,2547,-7.187199,26.293803
0,2548,-7.129239,26.293803
0,2549,-7.071279,26.293803
0,2550,-7.013319,26.293803
0,2551,-6.955359,26.293803
0,2552,-6.897399,26.293803
0,2553,-6.839439,26.293803
0,2554,-6.781479,26.293803
0,2555,-6.723519,26.293803
0,2556,-6.665559,26.293803
0,2557,-6.607599,26.293803
0,2558,-6.549639,26.293803
0,2559,-6.491679,26.351763
0,2560,-6.433719,26.351763
0,2561,-6.375759,26.351763
0,2562,-6.317799,26.351763
0,2563,-6.259839,26.351763
0,2564,-6.201879,26.351763
0,2565,-6.143919,26.351763
0,2566,-6.085959,26.351763
0,2567,-6.027999,26.351763
0,2568,-5.970039,26.351763
0,2569,-5.912079,26.351763
0,2570,-5.854119,26.351763
0,2571,-5.796159,26.351763
0,2572,-5.738199,26.351763
0,2573,-5.680239,26.351763
0,2574,-5.622279,26.351763
0,2575,-5.564319,26.351763
0,2576,-5.506359,26.351763
0,2577,-5.448399,26.351763
0,2578,-5.390439,26.351763
0,2579,-5.332479,26.351763
0,2580,-5.274519,26.351763
0,2581,-5.216559,26.351763
0,2582,-5.158599,26.351763
0,2583,-5.100639,26.351763
0,2584,-5.042679,26.351763
0,2585,-4.984719,26.351763
0,2586,-4.926759,26.351763
0,2587,-4.868799,26.351763
0,2588,-4.810839,26.351763
0,2589,-4.752879,26.351763
0,2590,-4.694919,26.351763
0,2591,-4.636959,26.351763
0,2592,-4.578999,26.351763
0,2593,-4.521039,26.351763
0,2594,-4.463079,26.351763
0,2595,-4.405119,26.351763
0,2596,-4.347159,26.351763
0,2597,-4.289199,26.351763
0,2598,-4.231239,26.351763
0,2599,-4.173279,26.351763
0,2600,-4.115319,26.351763
0,2601,-4.057359,26.351763
0,2602,-3.999399,26.351763
0,2603,-3.941439,26.351763
0,2604,-3.883479,26.351763
0,2605,-3.825519,26.351763
0,2606,-3.767559,26.351763
0,2607,-3.709599,26.351763
0,2608,-3.651639,26.351763
0,2609,-3.593679,26.351763
0,2610,-3.535719,26.351763
